Rechts-populistische	rechts-populistisch	ADJ(prenom,basis,met-e,stan)	B-AP	O
AfD	AfD	SPEC(afk)	I-AP	B-MISC
volgens	volgens	VZ(init)	B-PP	O
peilingen	peiling	N(soort,mv,basis)	B-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
derde	drie	TW(rang,prenom,stan)	I-NP	O
plaats	plaats	N(soort,ev,basis,zijd,stan)	I-NP	O
bij	bij	VZ(init)	B-PP	O
Duitse	Duits	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
verkiezingen	verkiezing	N(soort,mv,basis)	I-NP	O
				
Twee	twee	TW(hoofd,prenom,stan)	B-NP	O
dagen	dag	N(soort,mv,basis)	I-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Duitse	Duits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
parlementsverkiezingen	parlementsverkiezing	N(soort,mv,basis)	I-NP	O
geven	geven	WW(pv,tgw,mv)	B-VP	O
twee	twee	TW(hoofd,prenom,stan)	B-NP	O
peilingen	peiling	N(soort,mv,basis)	I-NP	O
hoopgevende	hoopgeven	WW(od,prenom,met-e)	I-NP	O
resultaten	resultaat	N(soort,mv,basis)	I-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
rechts-populistische	rechts-populistisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
partij	partij	N(soort,ev,basis,zijd,stan)	I-NP	O
AfD	AfD	SPEC(afk)	I-NP	B-ORG
.	.	LET()	O	O
				
In	in	VZ(init)	B-PP	O
beide	beide	VNW(onbep,grad,basis)	B-NP	O
peilingen	peiling	N(soort,mv,basis)	I-NP	O
wint	winnen	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
partij	partij	N(soort,ev,basis,zijd,stan)	I-NP	O
twee	twee	TW(hoofd,prenom,stan)	I-NP	O
procentpunten	procentpunt	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
wat	wat	VNW(vb,pron,3o,ev)	O	O
haar	haar	VNW(pers,pron,3,getal,fem)	O	O
een	een	LID(onbep)	B-NP	O
derde	drie	TW(rang,prenom,stan)	I-NP	O
plaats	plaats	N(soort,ev,basis,zijd,stan)	I-NP	O
zou	zullen	WW(pv,verl,ev)	B-VP	O
opleveren	opleveren	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
na	na	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
CDU	CDU	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
van	van	VZ(init)	B-PP	O
bondskanselier	bondskanselier	N(soort,ev,basis,zijd,stan)	B-NP	O
Angela	Angela	SPEC(deeleigen)	I-NP	B-PER
Merkel	Merkel	SPEC(deeleigen)	I-NP	I-PER
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
SPD	SPD	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
van	van	VZ(init)	B-PP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
uitdager	uitdager	N(soort,ev,basis,zijd,stan)	I-NP	O
Martin	Martin	SPEC(deeleigen)	I-NP	B-PER
Schulz	Schulz	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
