Na	na	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
dood	dood	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Sudan	Sudan	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
rust	rusten	WW(pv,tgw,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
lot	lot	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
noordelijke	noordelijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
witte	wit	ADJ(prenom,basis,met-e,stan)	I-NP	O
neushoorn	neushoorn	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
schouders	schouder	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
dochter	dochter	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
kleindochter	kleindochter	N(soort,ev,basis,zijd,stan)	B-NP	O
én	én	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
wetenschap	wetenschap	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Sudan	Sudan	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
niet	niet	BW()	B-ADVP	O
meer.	meer.	BW()	I-ADVP	O
's	de	LID(bep)	B-NP	O
werelds	wereld	N(soort,ev,basis,gen)	I-NP	O
laatste	laat	ADJ(prenom,sup,met-e,stan)	I-NP	O
mannelijke	mannelijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
noordelijke	noordelijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
witte	wit	ADJ(prenom,basis,met-e,stan)	I-NP	O
neushoorn	neushoorn	N(soort,ev,basis,zijd,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
in	in	VZ(init)	B-PP	O
Kenya	Kenya	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
van	van	VZ(init)	B-PP	O
ouderdom	ouderdom	N(soort,ev,basis,zijd,stan)	B-NP	O
gestorven	sterven	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
dochter	dochter	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
kleindochter	kleindochter	N(soort,ev,basis,zijd,stan)	I-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
nu	nu	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
allerlaatste	allerlaat	ADJ(prenom,sup,met-e,stan)	I-NP	O
hoop	hoop	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
ondersoort	ondersoort	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Wetenschappers	wetenschapper	N(soort,mv,basis)	B-NP	O
hopen	hopen	WW(pv,tgw,mv)	B-VP	O
hen	hen	VNW(pers,pron,3p,mv)	B-NP	O
via	via	VZ(init)	B-PP	O
IVF	IVF	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
nog	nog	BW()	B-ADVP	O
van	van	VZ(init)	B-PP	O
nakomelingen	nakomeling	N(soort,mv,basis)	B-NP	O
te	te	VZ(init)	B-VP	O
voorzien	voorzien	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Al	al	BW()	B-ADVP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
zelfs	zelfs	BW()	B-ADVP	O
conservatiebiologen	conservatiebioloog	N(soort,mv,basis)	B-NP	O
niet	niet	BW()	B-ADVP	O
overtuigd	overtuigen	WW(vd,vrij,zonder)	B-VP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
nut	nut	N(soort,ev,basis,onz,stan)	I-NP	O
daarvan	daarvan	BW()	B-ADVP	O
.	.	LET()	O	O
				
Een	een	LID(onbep)	B-NP	O
soort	soort	N(soort,ev,basis,genus,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
meer	veel	VNW(onbep,grad,comp)	O	O
dan	dan	VG(onder)	O	O
alleen	alleen	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
hoopje	hoopje	N(soort,ev,dim,onz,stan)	I-NP	O
genetisch	genetisch	ADJ(prenom,basis,zonder)	B-NP	O
materiaal	materiaal	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
