ANC	ANC	SPEC(afk)	O	O
beslist	beslissen	WW(pv,tgw,met-t)	B-VP	O
'	'	LET()	O	O
dat	dat	VG(onder)	O	O
president	president	N(soort,ev,basis,zijd,stan)	B-NP	O
Jacob	Jacob	SPEC(deeleigen)	I-NP	B-PER
Zuma	Zuma	SPEC(deeleigen)	I-NP	I-PER
zich	zich	VNW(refl,pron,3,getal)	I-NP	O
moet	moeten	WW(pv,tgw,ev)	B-VP	O
terugtrekken	terugtrekken	WW(inf,vrij,zonder)	I-VP	O
'	'	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
Afrikaans	Afrikaans	ADJ(prenom,basis,zonder)	I-NP	B-ORG
Nationaal	nationaal	ADJ(prenom,basis,zonder)	I-NP	I-ORG
Congres	congres	N(soort,ev,basis,onz,stan)	I-NP	I-ORG
(	(	LET()	O	O
ANC	ANC	SPEC(afk)	O	B-MISC
)	)	LET()	O	O
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
partij	partij	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
macht	macht	N(soort,ev,basis,zijd,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
in	in	VZ(init)	B-PP	O
Zuid-Afrika	Zuid-Afrika	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
beslist	beslissen	WW(vd,vrij,zonder)	I-VP	O
'	'	LET()	O	O
dat	dat	VG(onder)	O	O
president	president	N(soort,ev,basis,zijd,stan)	B-NP	O
Jacob	Jacob	SPEC(deeleigen)	I-NP	B-PER
Zuma	Zuma	SPEC(deeleigen)	I-NP	I-PER
zich	zich	VNW(refl,pron,3,getal)	I-NP	O
moet	moeten	WW(pv,tgw,ev)	B-VP	O
terugtrekken	terugtrekken	WW(inf,vrij,zonder)	I-VP	O
'	'	LET()	O	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
berichten	berichten	WW(pv,tgw,mv)	B-VP	O
lokale	lokaal	ADJ(prenom,basis,met-e,stan)	B-NP	O
media	media	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
na	na	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
marathonvergadering	marathonvergadering	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
partij	partij	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
nationale	nationaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
tv	tv	N(soort,ev,basis,zijd,stan)	I-NP	O
meldde	melden	WW(pv,verl,ev)	B-VP	O
eerder	eerder	BW()	B-ADVP	O
dat	dat	VG(onder)	O	O
het	het	LID(bep)	B-NP	O
ANC	ANC	SPEC(afk)	I-NP	B-ORG
Zuma	Zuma	N(eigen,ev,basis,onz,stan)	I-NP	I-ORG
48	48	TW(hoofd,prenom,stan)	I-NP	O
uur	uur	N(soort,ev,basis,onz,stan)	I-NP	O
de	de	LID(bep)	B-NP	O
tijd	tijd	N(soort,ev,basis,zijd,stan)	I-NP	O
had	hebben	WW(pv,verl,ev)	B-VP	O
gegeven	geven	WW(vd,vrij,zonder)	I-VP	O
om	om	VZ(init)	O	O
op	op	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
stappen	stappen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
