Rusland	Rusland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
test	testen	WW(pv,tgw,ev)	B-VP	O
onoverwinnelijke	onoverwinnelijk	ADJ(prenom,basis,met-e,stan)	B-NP	O
hypersonische	hypersonisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
raket	raket	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
kwartier	kwartier	N(soort,ev,basis,onz,stan)	I-NP	O
België	België	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
bereiken	bereiken	WW(inf,vrij,zonder)	I-VP	O
				
Het	het	LID(bep)	B-NP	O
Russische	Russisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
ministerie	ministerie	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Defensie	defensie	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
beelden	beeld	N(soort,mv,basis)	I-NP	O
gepubliceerd	publiceren	WW(vd,vrij,zonder)	B-VP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
tweede	twee	TW(rang,prenom,stan)	I-NP	O
reeks	reeks	N(soort,ev,basis,zijd,stan)	I-NP	O
testlanceringen	testlancering	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
splinternieuwe	splinternieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
hypersonische	hypersonisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
raket	raket	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
raket	raket	N(soort,ev,basis,zijd,stan)	I-NP	O
haalt	halen	WW(pv,tgw,met-t)	B-VP	O
zo'n	zo'n	VNW(aanw,det)	B-NP	O
6500	6500	TW(hoofd,prenom,stan)	I-NP	O
kilometer	kilometer	N(soort,ev,basis,zijd,stan)	I-NP	O
per	per	VZ(init)	B-PP	O
uur	uur	N(soort,ev,basis,onz,stan)	B-NP	O
en	en	VG(neven)	O	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
volgens	volgens	VZ(init)	B-PP	O
Rusland	Rusland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
een	een	LID(onbep)	B-NP	O
onbeperkt	onbeperkt	ADJ(prenom,basis,zonder)	I-NP	O
bereik	bereik	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
waardoor	waardoor	BW()	B-ADVP	O
het	het	LID(bep)	B-NP	O
tuig	tuig	N(soort,ev,basis,onz,stan)	I-NP	O
onoverwinnelijk	onoverwinnelijk	ADJ(vrij,basis,zonder)	B-AP	O
wordt	worden	WW(pv,tgw,met-t)	B-VP	O
genoemd	noemen	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
testen	test	N(soort,mv,basis)	I-NP	O
zetten	zetten	WW(pv,tgw,mv)	B-VP	O
extra	extra	ADJ(prenom,basis,zonder)	B-NP	O
druk	druk	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
relatie	relatie	N(soort,ev,basis,zijd,stan)	I-NP	O
tussen	tussen	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
en	en	VG(neven)	O	O
het	het	LID(bep)	B-NP	O
Westen	Westen	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
momenteel	momenteel	ADJ(vrij,basis,zonder)	B-AP	O
al	al	BW()	B-AP	O
woelig	woelig	ADJ(vrij,basis,zonder)	I-AP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
na	na	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vergiftiging	vergiftiging	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Russische	Russisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
spion	spion	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
wereldwijde	wereldwijd	ADJ(prenom,basis,met-e,stan)	I-NP	O
uitwijzing	uitwijzing	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	O	O
meer	veel	VNW(onbep,grad,comp)	O	O
dan	dan	VG(onder)	O	O
150	150	TW(hoofd,prenom,stan)	B-NP	O
Russische	Russisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
diplomaten	diplomaat	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
