Russische	Russisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
onderzeeër	onderzeeër	N(soort,ev,basis,zijd,stan)	I-NP	O
verdwijnt	verdwijnen	WW(pv,tgw,met-t)	B-VP	O
uit	uit	VZ(init)	B-PP	O
Zeebrugge	Zeebrugge	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
De	de	LID(bep)	B-NP	O
Russische	Russisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
onderzeeër	onderzeeër	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
deel	deel	N(soort,ev,basis,onz,stan)	I-NP	O
uitmaakt	uitmaken	WW(pv,tgw,met-t)	B-VP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
museum	museum	N(soort,ev,basis,onz,stan)	I-NP	O
Seafront	Seafront	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
in	in	VZ(init)	B-PP	O
Zeebrugge	Zeebrugge	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
verdwijnt	verdwijnen	WW(pv,tgw,met-t)	B-VP	O
in	in	VZ(init)	B-PP	O
2019	2019	TW(hoofd,vrij)	B-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
duikboot	duikboot	N(soort,ev,basis,zijd,stan)	I-NP	O
rust	rust	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
en	en	VG(neven)	O	O
vooral	vooral	BW()	B-ADVP	O
roest	roezen	WW(pv,tgw,met-t)	B-VP	O
,	,	LET()	O	O
al	al	BW()	B-NP	O
ruim	ruim	ADJ(vrij,basis,zonder)	I-NP	O
twintig	twintig	TW(hoofd,prenom,stan)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Albert	Albert	SPEC(deeleigen)	I-NP	B-MISC
II-dok	II-dok	SPEC(deeleigen)	I-NP	I-MISC
en	en	VG(neven)	O	O
was	zijn	WW(pv,verl,ev)	B-VP	O
zo	zo	BW()	B-ADVP	O
stilaan	stilaan	BW()	I-ADVP	O
een	een	LID(onbep)	B-NP	O
icoon	icoon	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Zeebrugse	zeebrugs	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
straatbeeld	straatbeeld	N(soort,ev,basis,onz,stan)	I-NP	O
geworden	worden	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Conservering	conservering	N(soort,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
water	water	N(soort,ev,basis,onz,stan)	I-NP	O
blijkt	blijken	WW(pv,tgw,met-t)	B-VP	O
niet	niet	BW()	B-AP	O
langer	lang	ADJ(vrij,comp,zonder)	I-AP	O
mogelijk	mogelijk	ADJ(vrij,basis,zonder)	I-AP	O
,	,	LET()	O	O
meldt	melden	WW(pv,tgw,met-t)	B-VP	O
Seafront	Seafront	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
.	.	LET()	O	O
				
