Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
vol	vol	ADJ(vrij,basis,zonder)	B-AP	O
voor	voor	VZ(init)	B-PP	O
aanval	aanval	N(soort,ev,basis,zijd,stan)	B-NP	O
op	op	VZ(init)	B-PP	O
China	China	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Trump	trump	N(soort,ev,basis,zijd,stan)	B-NP	O
spaart	sparen	WW(pv,tgw,met-t)	B-VP	O
voorlopig	voorlopig	ADJ(vrij,basis,zonder)	B-AP	O
de	de	LID(bep)	B-NP	O
EU	EU	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
dreigt	dreigen	WW(pv,tgw,met-t)	B-VP	O
met	met	VZ(init)	B-PP	O
50	50	TW(hoofd,prenom,stan)	B-NP	O
miljard	miljard	N(soort,ev,basis,onz,stan)	I-NP	O
dollar	dollar	N(soort,ev,basis,zijd,stan)	I-NP	O
aan	aan	VZ(init)	B-PP	O
handelssancties	handelssanctie	N(soort,mv,basis)	B-NP	O
				
tegen	tegen	VZ(init)	B-PP	O
China	China	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
vrees	vrees	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
escalatie	escalatie	N(soort,ev,basis,zijd,stan)	B-NP	O
groeit	groeien	WW(pv,tgw,met-t)	B-VP	O
.	.	LET()	O	O
				
