Het	het	LID(bep)	B-NP	O
doel	doel	N(soort,ev,basis,onz,stan)	I-NP	O
:	:	LET()	O	O
zo	zo	BW()	B-NP	O
veel	veel	VNW(onbep,grad,basis)	I-NP	O
mogelijk	mogelijk	ADJ(vrij,basis,zonder)	I-NP	O
gematigde	matigen	WW(vd,prenom,met-e)	I-NP	O
moslims	moslim	N(soort,mv,basis)	I-NP	O
doden	dood	ADJ(nom,basis,met-e,mv-n)	B-NP	O
				
235	235	TW(hoofd,prenom,stan)	B-NP	O
doden	dood	ADJ(nom,basis,met-e,mv-n)	I-NP	O
bij	bij	VZ(init)	B-PP	O
terroristische	terroristisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
aanslag	aanslag	N(soort,ev,basis,zijd,stan)	I-NP	O
:	:	LET()	O	O
egypte	egypte	N(soort,ev,basis,zijd,stan)	B-NP	O
zweert	zweren	WW(pv,tgw,met-t)	B-VP	O
wraak	wraak	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Bij	bij	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
aanslag	aanslag	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
moskee	moskee	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
noorden	noorden	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Sinaïwoestijn	Sinaïwoestijn	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
in	in	VZ(init)	B-PP	O
Egypte	Egypte	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
235	235	TW(hoofd,prenom,stan)	B-NP	O
­doden	­dode	N(soort,mv,basis)	I-NP	O
gevallen	vallen	WW(vd,vrij,zonder)	B-VP	O
en	en	VG(neven)	O	O
135	135	TW(hoofd,prenom,stan)	B-NP	O
mensen	mens	N(soort,mv,basis)	I-NP	O
gewond	gewond	ADJ(vrij,basis,zonder)	B-AP	O
geraakt	raken	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
dodelijkste	dodelijk	ADJ(prenom,sup,met-e,stan)	I-NP	O
terroristische	terroristisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
aanslag	aanslag	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
Egyptische	Egyptisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
bodem	bodem	N(soort,ev,basis,zijd,stan)	I-NP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
nog	nog	BW()	B-ADVP	O
niet	niet	BW()	I-ADVP	O
opgeëist	opeisen	WW(vd,vrij,zonder)	B-VP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
alles	alles	VNW(onbep,pron,3o,ev)	B-NP	O
wijst	wijzen	WW(pv,tgw,met-t)	B-VP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
richting	richting	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
terreurgroep	terreurgroep	N(soort,ev,basis,zijd,stan)	B-NP	O
ISIS	ISIS	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
kondigde	kondigen	WW(pv,verl,ev)	B-VP	O
brutaal	brutaal	ADJ(prenom,basis,zonder)	B-NP	O
geweld	geweld	N(soort,ev,basis,onz,stan)	I-NP	O
aan	aan	VZ(fin)	O	O
tegen	tegen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
terroristen	terrorist	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
liet	laten	WW(pv,verl,ev)	B-VP	O
gisteren	gisteren	BW()	B-ADVP	O
al	al	BW()	I-ADVP	O
lucht­aanvallen	lucht­aanval	N(soort,mv,basis)	B-NP	O
uitvoeren	uitvoeren	WW(inf,vrij,zonder)	B-VP	O
op	op	VZ(init)	B-PP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
mogelijke	mogelijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
schuilplaatsen	schuilplaats	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
