Amerikaans	Amerikaans	ADJ(prenom,basis,zonder)	B-NP	B-ORG
Congres	congres	N(soort,ev,basis,onz,stan)	I-NP	I-ORG
gunt	gunnen	WW(pv,tgw,met-t)	B-VP	O
defensie	defensie	N(soort,ev,basis,zijd,stan)	B-NP	O
700	700	TW(hoofd,prenom,stan)	I-NP	O
miljard	miljard	N(soort,ev,basis,onz,stan)	I-NP	O
dollar	dollar	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Het	het	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Congres	congres	N(soort,ev,basis,onz,stan)	I-NP	B-ORG
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
donderdag	donderdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
het	het	LID(bep)	B-NP	O
licht	licht	N(soort,ev,basis,onz,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
groen	groen	ADJ(nom,basis,zonder,zonder-n)	B-NP	O
gezet	zetten	WW(vd,vrij,zonder)	B-VP	O
voor	voor	VZ(init)	B-PP	O
700	700	TW(hoofd,prenom,stan)	B-NP	O
miljard	miljard	N(soort,ev,basis,onz,stan)	I-NP	O
dollar	dollar	N(soort,ev,basis,zijd,stan)	I-NP	O
defensie-uitgaven	defensie-uitgave	N(soort,mv,basis)	I-NP	O
(	(	LET()	O	O
omgerekend	omrekenen	WW(vd,vrij,zonder)	B-VP	O
bijna	bijna	BW()	B-NP	O
600	600	TW(hoofd,prenom,stan)	I-NP	O
miljard	miljard	N(soort,ev,basis,onz,stan)	I-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
)	)	LET()	O	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
zelfs	zelfs	BW()	B-ADVP	O
meer	veel	VNW(onbep,grad,comp)	O	O
dan	dan	VG(onder)	O	O
president	president	N(soort,ev,basis,zijd,stan)	B-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
had	hebben	WW(pv,verl,ev)	B-VP	O
gevraagd	vragen	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
