Duitsland	Duitsland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
nu	nu	BW()	B-ADVP	O
toch	toch	BW()	I-ADVP	O
op	op	VZ(init)	B-PP	O
weg	weg	N(soort,ev,basis,zijd,stan)	B-NP	O
naar	naar	VZ(init)	O	O
'	'	LET()	O	O
grote	groot	ADJ(prenom,basis,met-e,stan)	B-NP	O
coalitie	coalitie	N(soort,ev,basis,zijd,stan)	I-NP	O
'	'	LET()	O	O
?	?	LET()	O	O
				
berlijn	berlijn	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
lijkt	lijken	WW(pv,tgw,met-t)	B-VP	O
niet	niet	BW()	B-AP	O
langer	lang	ADJ(vrij,comp,zonder)	I-AP	O
uitgesloten	uitsluiten	WW(vd,vrij,zonder)	B-VP	O
dat	dat	VG(onder)	O	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
in	in	VZ(init)	B-PP	O
Duitsland	Duitsland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
toch	toch	BW()	B-ADVP	O
nog	nog	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
heruitgave	heruitgave	N(soort,ev,basis,zijd,stan)	I-NP	O
komt	komen	WW(pv,tgw,met-t)	B-VP	O
van	van	VZ(init)	O	O
de	de	LID(bep)	O	O
'	'	LET()	O	O
grote	groot	ADJ(prenom,basis,met-e,stan)	B-NP	O
coalitie	coalitie	N(soort,ev,basis,zijd,stan)	I-NP	O
'	'	LET()	O	O
tussen	tussen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
CDU	CDU	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
/	/	LET()	I-NP	O
CSU	CSU	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
van	van	VZ(init)	B-PP	O
kanselier	kanselier	N(soort,ev,basis,zijd,stan)	B-NP	O
Angela	Angela	SPEC(deeleigen)	I-NP	B-PER
Merkel	Merkel	SPEC(deeleigen)	I-NP	I-PER
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
sociaaldemocratische	sociaaldemocratisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
SPD	SPD	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
.	.	LET()	O	O
				
Die	die	VNW(aanw,det)	B-NP	O
partij	partij	N(soort,ev,basis,zijd,stan)	I-NP	O
staat	staan	WW(pv,tgw,met-t)	B-VP	O
onder	onder	VZ(init)	B-PP	O
zware	zwaar	ADJ(prenom,basis,met-e,stan)	B-NP	O
druk	druk	N(soort,ev,basis,zijd,stan)	I-NP	O
om	om	VZ(init)	B-PP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
verantwoordelijkheid	verantwoordelijkheid	N(soort,ev,basis,zijd,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
nemen	nemen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
