Lufthansa-topman	lufthansa-topman	N(soort,ev,basis,zijd,stan)	B-NP	O
over	over	VZ(init)	B-PP	O
Brussels	Brussels	SPEC(deeleigen)	B-NP	B-LOC
Airlines	Airlines	SPEC(deeleigen)	I-NP	I-LOC
:	:	LET()	O	O
Geen	geen	VNW(onbep,det)	B-NP	O
resultaten	resultaat	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
geen	geen	VNW(onbep,det)	B-NP	O
vliegtuigen	vliegtuig	N(soort,mv,basis)	I-NP	O
				
Als	als	VZ(init)	B-PP	O
Brussels	Brussels	SPEC(deeleigen)	B-NP	B-ORG
Airlines	Airlines	SPEC(deeleigen)	I-NP	I-ORG
geen	geen	VNW(onbep,det)	I-NP	O
betere	goed	ADJ(prenom,comp,met-e,stan)	I-NP	O
resultaten	resultaat	N(soort,mv,basis)	I-NP	O
behaalt	behalen	WW(pv,tgw,met-t)	B-VP	O
,	,	LET()	O	O
dan	dan	BW()	B-ADVP	O
moet	moeten	WW(pv,tgw,ev)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Lufthansa-groep	lufthansa-groep	N(soort,ev,basis,zijd,stan)	I-NP	B-ORG
geen	geen	VNW(onbep,det)	B-NP	O
cadeaus	cadeau	N(soort,mv,basis)	I-NP	O
verwachten	verwachten	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
Lufthansa-topman	Lufthansa-topman	SPEC(deeleigen)	B-NP	B-MISC
Carsten	Carsten	SPEC(deeleigen)	I-NP	B-PER
Spohr	Spohr	SPEC(deeleigen)	I-NP	I-PER
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
openbare	openbaar	ADJ(prenom,basis,met-e,stan)	I-NP	O
omroep	omroep	N(soort,ev,basis,zijd,stan)	I-NP	O
VRT	VRT	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
Franstalige	Franstalig	ADJ(prenom,basis,met-e,stan)	I-NP	B-MISC
krant	krant	N(soort,ev,basis,zijd,stan)	I-NP	O
La	La	SPEC(deeleigen)	I-NP	B-PRO
Libre	Libre	SPEC(deeleigen)	I-NP	I-PRO
gezegd	zeggen	WW(vd,vrij,zonder)	B-VP	O
tijdens	tijdens	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
algemene	algemeen	ADJ(prenom,basis,met-e,stan)	I-NP	O
vergadering	vergadering	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
internationale	internationaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
luchtvaartorganisatie	luchtvaartorganisatie	N(soort,ev,basis,zijd,stan)	I-NP	O
IATA	IATA	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
in	in	VZ(init)	B-PP	O
Sydney	Sydney	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Spohr	Spohr	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
roept	roepen	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
werknemers	werknemer	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
Brussels	Brussels	SPEC(deeleigen)	B-NP	B-LOC
Airlines	Airlines	SPEC(deeleigen)	I-NP	I-LOC
ook	ook	BW()	B-ADVP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
integratie	integratie	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Eurowings-filiaal	eurowings-filiaal	N(soort,ev,basis,onz,stan)	I-NP	B-MISC
te	te	VZ(init)	B-VP	O
omarmen	omarmen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
