Minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	O
Ducarme	Ducarme	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
weigert	weigeren	WW(pv,tgw,met-t)	B-VP	O
vragen	vraag	N(soort,mv,basis)	B-NP	O
over	over	VZ(init)	B-PP	O
Veviba-dossier	veviba-dossier	N(soort,ev,basis,onz,stan)	B-NP	B-MISC
te	te	VZ(init)	B-VP	O
beantwoorden	beantwoorden	WW(inf,vrij,zonder)	I-VP	O
				
Slachthuisfraude	slachthuisfraude	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	O
Denis	Denis	SPEC(deeleigen)	I-NP	B-PER
Ducarme	Ducarme	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
maandag	maandag	N(eigen,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
verenigde	verenigen	WW(vd,prenom,met-e)	I-NP	O
kamercommissies	kamercommissie	N(soort,mv,basis)	I-NP	O
Volksgezondheid	volksgezondheid	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
en	en	VG(neven)	O	I-MISC
Bedrijfsleven	bedrijfsleven	N(soort,ev,basis,onz,stan)	B-NP	I-MISC
aangekondigd	aankondigen	WW(vd,vrij,zonder)	B-VP	O
dat	dat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
geen	geen	VNW(onbep,det)	I-NP	O
vragen	vraag	N(soort,mv,basis)	I-NP	O
over	over	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
dossier-Veviba	dossier-Veviba	N(soort,ev,basis,onz,stan)	I-NP	B-MISC
zal	zullen	WW(pv,tgw,ev)	B-VP	O
beantwoorden	beantwoorden	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Ik	ik	VNW(pers,pron,1,ev)	B-NP	O
wil	willen	WW(pv,tgw,ev)	B-VP	O
niet	niet	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
politieke	politiek	ADJ(prenom,basis,met-e,stan)	I-NP	O
verantwoordelijkheid	verantwoordelijkheid	N(soort,ev,basis,zijd,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
nemen	nemen	WW(inf,vrij,zonder)	I-VP	O
om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
fraudeurs	fraudeur	N(soort,mv,basis)	I-NP	O
wapens	wapen	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
handen	hand	N(soort,mv,basis)	B-NP	O
te	te	VZ(init)	B-VP	O
geven	geven	WW(inf,vrij,zonder)	I-VP	O
om	om	VZ(init)	B-PP	O
vervolging	vervolging	N(soort,ev,basis,zijd,stan)	B-NP	O
te	te	VZ(init)	B-VP	O
ontlopen	ontlopen	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
zei	zeggen	WW(pv,verl,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
,	,	LET()	O	O
verwijzend	verwijzen	WW(od,vrij,zonder)	B-VP	O
naar	naar	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
weigering	weigering	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Luikse	luiks	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
parket-generaal	parket-generaal	N(soort,ev,basis,onz,stan)	I-NP	O
om	om	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
verslag	verslag	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
voedselagentschap	voedselagentschap	N(soort,ev,basis,onz,stan)	I-NP	O
aan	aan	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
parlement	parlement	N(soort,ev,basis,onz,stan)	I-NP	O
over	over	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
maken	maken	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
