Trump	trump	N(soort,ev,basis,zijd,stan)	B-NP	O
bezoekt	bezoeken	WW(pv,tgw,met-t)	B-VP	O
slachtoffers	slachtoffer	N(soort,mv,basis)	B-NP	O
in	in	VZ(init)	B-PP	O
ziekenhuis	ziekenhuis	N(soort,ev,basis,onz,stan)	B-NP	O
na	na	VZ(init)	B-PP	O
schietpartij	schietpartij	N(soort,ev,basis,zijd,stan)	B-NP	O
Florida	Florida	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
				
De	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
de	de	LID(bep)	B-NP	O
slachtoffers	slachtoffer	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
bloedbad	bloedbad	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
school	school	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Parkland	Parkland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
Florida	Florida	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
bezocht	bezoeken	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
ziekenhuis	ziekenhuis	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
deed	doen	WW(pv,verl,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
samen	samen	BW()	B-ADVP	O
met	met	VZ(init)	B-PP	O
first	first	SPEC(vreemd)	B-NP	O
lady	lady	SPEC(vreemd)	I-NP	O
Melania	Melania	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
.	.	LET()	O	O
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
bedroevend	bedroevend	ADJ(vrij,basis,zonder)	B-AP	O
dat	dat	VG(onder)	O	O
zoiets	zoiets	VNW(onbep,pron,3o,ev)	B-NP	O
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
gebeuren	gebeuren	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
zei	zeggen	WW(pv,verl,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
staatshoofd	staatshoofd	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
