Polemiek	polemiek	N(soort,ev,basis,zijd,stan)	B-NP	O
over	over	VZ(init)	B-PP	O
zwembad	zwembad	N(soort,ev,basis,onz,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Frans	Frans	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Macron	Macron	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
				
Hoog	hoog	ADJ(prenom,basis,zonder)	B-NP	O
bezoek	bezoek	N(soort,ev,basis,onz,stan)	I-NP	O
gisteren	gisteren	BW()	B-ADVP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
officiële	officieel	ADJ(prenom,basis,met-e,stan)	I-NP	O
vakantieresidentie	vakantieresidentie	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Emmanuel	Emmanuel	SPEC(deeleigen)	B-NP	B-PER
Macron	Macron	SPEC(deeleigen)	I-NP	I-PER
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Fort	fort	N(soort,ev,basis,onz,stan)	I-NP	B-LOC
van	van	VZ(init)	B-PP	I-LOC
Brégançon	Brégançon	N(eigen,ev,basis,onz,stan)	B-NP	I-LOC
,	,	LET()	O	O
halfweg	halfweg	BW()	B-NP	O
Marseille	Marseille	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
en	en	VG(neven)	O	O
Nice	Nice	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Op	op	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
eerste	een	TW(rang,prenom,stan)	I-NP	O
vakantiedag	vakantiedag	N(soort,ev,basis,zijd,stan)	I-NP	O
kreeg	krijgen	WW(pv,verl,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
Franse	Frans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
de	de	LID(bep)	B-NP	O
Britse	Brits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
premier	premier	N(soort,ev,basis,zijd,stan)	I-NP	O
Theresa	Theresa	SPEC(deeleigen)	I-NP	B-PER
May	May	SPEC(deeleigen)	I-NP	I-PER
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vloer	vloer	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
overleg	overleg	N(soort,ev,basis,onz,stan)	B-NP	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Brexit	Brexit	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
.	.	LET()	O	O
				
