Moordenaar	Moordenaar	SPEC(deeleigen)	B-NP	B-PER
Kitty	Kitty	SPEC(deeleigen)	I-NP	I-PER
Van	Van	SPEC(deeleigen)	I-NP	I-PER
Nieuwenhuyse	Nieuwenhuyse	SPEC(deeleigen)	I-NP	I-PER
komt	komen	WW(pv,tgw,met-t)	B-VP	O
niet	niet	BW()	B-AP	O
vrij	vrij	ADJ(vrij,basis,zonder)	I-AP	O
				
Hassan	Hassan	SPEC(deeleigen)	B-NP	B-PER
Iasir	Iasir	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
een	een	TW(hoofd,nom,zonder-n,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
drie	drie	TW(hoofd,prenom,stan)	I-NP	O
mannen	man	N(soort,mv,basis)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
veroordeeld	veroordelen	WW(vd,vrij,zonder)	B-VP	O
was	zijn	WW(pv,verl,ev)	I-VP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
roofmoord	roofmoord	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
politieagente	politieagente	N(soort,ev,basis,zijd,stan)	B-NP	O
Kitty	Kitty	SPEC(deeleigen)	I-NP	B-PER
Van	Van	SPEC(deeleigen)	I-NP	I-PER
Nieuwenhuysen	Nieuwenhuysen	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
komt	komen	WW(pv,tgw,met-t)	B-VP	O
niet	niet	BW()	B-AP	O
voorwaardelijk	voorwaardelijk	ADJ(vrij,basis,zonder)	I-AP	O
vrij	vrij	ADJ(vrij,basis,zonder)	I-AP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
Brusselse	Brussels	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
strafuitvoeringsrechtbank	strafuitvoeringsrechtbank	N(soort,ev,basis,zijd,stan)	I-NP	O
maandag	maandag	N(eigen,ev,basis,zijd,stan)	I-NP	O
beslist	beslissen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Iasir	Iasir	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
werd	worden	WW(pv,verl,ev)	B-VP	O
op	op	VZ(init)	B-PP	O
12	12	TW(hoofd,vrij)	B-NP	O
april	april	N(eigen,ev,basis,zijd,stan)	I-NP	O
2011	2011	TW(hoofd,vrij)	I-NP	O
tot	tot	VZ(init)	B-PP	O
30	30	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
cel	cel	N(soort,ev,basis,zijd,stan)	I-NP	O
veroordeeld	veroordelen	WW(vd,vrij,zonder)	B-VP	O
,	,	LET()	O	O
net	net	BW()	B-ADVP	O
als	als	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
twee	twee	TW(hoofd,prenom,stan)	I-NP	O
mededaders	mededader	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
Noureddine	Noureddine	SPEC(deeleigen)	B-NP	B-PER
Cheikhni	Cheikhni	SPEC(deeleigen)	I-NP	I-PER
en	en	VG(neven)	O	O
Galip	Galip	SPEC(deeleigen)	B-NP	B-PER
Kurum	Kurum	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
een	een	LID(onbep)	B-NP	O
derde	drie	TW(rang,nom,zonder-n)	I-NP	O
van	van	VZ(init)	B-PP	O
die	die	VNW(aanw,det)	B-NP	O
celstraf	celstraf	N(soort,ev,basis,zijd,stan)	I-NP	O
uitgezeten	uitgezitten	WW(pv,verl,mv)	B-VP	O
.	.	LET()	O	O
				
