Praatte	praten	WW(pv,verl,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
paus	paus	N(soort,ev,basis,zijd,stan)	I-NP	O
té	té	BW()	B-AP	O
subtiel	subtiel	ADJ(vrij,basis,zonder)	I-AP	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vervolgde	vervolgen	WW(vd,prenom,met-e)	I-NP	O
Rohingya	Rohingya	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
?	?	LET()	O	O
				
Paus	paus	N(soort,ev,basis,zijd,stan)	B-NP	O
Franciscus	Franciscus	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
is	zijn	WW(pv,tgw,ev)	B-VP	O
momenteel	momenteel	ADJ(vrij,basis,zonder)	B-AP	O
op	op	VZ(init)	B-PP	O
bezoek	bezoek	N(soort,ev,basis,onz,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
Myanmar	Myanmar	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
en	en	VG(neven)	O	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
aangenomen	aannemen	WW(vd,vrij,zonder)	I-VP	O
dat	dat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
kerkelijke	kerkelijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
leider	leider	N(soort,ev,basis,zijd,stan)	I-NP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
bij	bij	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
ontmoeting	ontmoeting	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
leider	leider	N(soort,ev,basis,zijd,stan)	B-NP	O
Aung	Aung	SPEC(deeleigen)	I-NP	B-PER
San	San	SPEC(deeleigen)	I-NP	I-PER
Suu	Suu	SPEC(deeleigen)	I-NP	I-PER
Kyi	Kyi	SPEC(deeleigen)	I-NP	I-PER
zou	zullen	WW(pv,verl,ev)	B-VP	O
hebben	hebben	WW(inf,vrij,zonder)	I-VP	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Rohingya	Rohingya	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
.	.	LET()	O	O
				
Maar	maar	VG(neven)	O	O
in	in	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
toespraak	toespraak	N(soort,ev,basis,zijd,stan)	I-NP	O
hintte	hinten	WW(pv,verl,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
enkel	enkel	BW()	B-ADVP	O
naar	naar	VZ(init)	B-PP	O
die	die	VNW(aanw,det)	B-NP	O
vervolgde	vervolgen	WW(vd,prenom,met-e)	I-NP	O
bevolkingsgroep	bevolkingsgroep	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
zonder	zonder	VZ(init)	B-PP	O
ze	ze	VNW(pers,pron,3,mv)	B-NP	O
bij	bij	VZ(init)	B-PP	O
naam	naam	N(soort,ev,basis,zijd,stan)	B-NP	O
te	te	VZ(init)	B-VP	O
noemen	noemen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Met	met	VZ(init)	B-PP	O
teleurstelling	teleurstelling	N(soort,ev,basis,zijd,stan)	B-NP	O
maar	maar	VG(neven)	O	O
ook	ook	BW()	B-ADVP	O
lof	lof	N(soort,ev,basis,zijd,stan)	B-NP	O
als	als	VZ(init)	B-PP	O
resultaat	resultaat	N(soort,ev,basis,onz,stan)	B-NP	O
.	.	LET()	O	O
				
