Voormalig	voormalig	ADJ(prenom,basis,zonder)	B-NP	O
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Jemen	Jemen	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
gedood	doden	WW(vd,vrij,zonder)	B-VP	O
				
De	de	LID(bep)	B-NP	O
vroegere	vroeg	ADJ(prenom,comp,met-e,stan)	I-NP	O
Jemenitische	jemenitisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Ali	Ali	SPEC(deeleigen)	I-NP	B-PER
Abdallah	Abdallah	SPEC(deeleigen)	I-NP	I-PER
Saleh	Saleh	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
75	75	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
gedood	doden	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
het	het	LID(bep)	B-NP	O
ministerie	ministerie	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Binnenlandse	binnenlands	ADJ(prenom,basis,met-e,stan)	B-NP	B-MISC
Zaken	zaak	N(soort,mv,basis)	I-NP	I-MISC
,	,	LET()	O	O
dat	dat	VNW(betr,pron,3,ev)	B-NP	O
door	door	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Houthi-rebellen	houthi-rebel	N(soort,mv,basis)	I-NP	B-MISC
gecontroleerd	controleren	WW(vd,vrij,zonder)	B-VP	O
wordt	worden	WW(pv,tgw,met-t)	I-VP	O
,	,	LET()	O	O
vandaag	vandaag	BW()	B-ADVP	O
bekendgemaakt	bekendmaken	WW(vd,vrij,zonder)	B-VP	O
en	en	VG(neven)	O	O
werd	worden	WW(pv,verl,ev)	B-VP	O
later	laat	ADJ(vrij,comp,zonder)	B-AP	O
ook	ook	BW()	B-ADVP	O
door	door	VZ(init)	B-PP	O
enkele	enkel	VNW(onbep,det)	B-NP	O
partijgenoten	partijgenoot	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
Saleh	Saleh	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
bevestigd	bevestigen	WW(vd,vrij,zonder)	B-VP	O
aan	aan	VZ(init)	B-PP	O
Reuters	Reuters	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
.	.	LET()	O	O
				
