Het	het	LID(bep)	B-NP	O
grote	groot	ADJ(prenom,basis,met-e,stan)	I-NP	O
voorbeeld	voorbeeld	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Anders	Anders	SPEC(deeleigen)	B-NP	B-PER
Breivik	Breivik	SPEC(deeleigen)	I-NP	I-PER
en	en	VG(neven)	O	O
neonazi's	neonazi	N(soort,mv,basis)	B-NP	O
				
In	in	VZ(init)	B-PP	O
Duitsland	Duitsland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
start	starten	WW(pv,tgw,ev)	B-VP	O
vandaag	vandaag	BW()	B-ADVP	O
het	het	LID(bep)	B-NP	O
proces	proces	N(soort,ev,basis,onz,stan)	I-NP	O
tegen	tegen	VZ(init)	B-PP	O
John	John	SPEC(deeleigen)	B-NP	B-PER
Ausonius	Ausonius	SPEC(deeleigen)	I-NP	I-PER
of	of	VG(neven)	O	O
'	'	LET()	O	O
laserman	laserman	N(soort,ev,basis,zijd,stan)	B-NP	O
'	'	LET()	O	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
Zweed	Zweed	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
staat	staan	WW(pv,tgw,met-t)	B-VP	O
terecht	terecht	ADJ(vrij,basis,zonder)	B-AP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
moord	moord	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
joodse	joods	ADJ(prenom,basis,met-e,stan)	I-NP	O
vrouw	vrouw	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
25	25	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
geleden	geleden	BW()	B-ADVP	O
.	.	LET()	O	O
				
Ongeacht	ongeacht	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
verdict	verdict	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
rechter	rechter	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
zal	zullen	WW(pv,tgw,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
voorbeeld	voorbeeld	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Anders	Anders	SPEC(deeleigen)	B-NP	B-PER
Breivik	Breivik	SPEC(deeleigen)	I-NP	I-PER
en	en	VG(neven)	O	O
andere	ander	ADJ(prenom,basis,met-e,stan)	B-NP	O
lui	lui	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
bedenkelijk	bedenkelijk	ADJ(prenom,basis,zonder)	B-NP	O
allooi	allooi	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
weerkeren	weerkeren	WW(pv,tgw,mv)	B-VP	O
naar	naar	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
Zweedse	Zweeds	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
cel	cel	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
