#	#	SPEC(symb)	O	O
OneLess	OneLess	SPEC(vreemd)	O	O
:	:	LET()	O	O
Wapeneigenaars	wapeneigenaar	N(soort,mv,basis)	B-NP	O
vernietigen	vernietigen	WW(pv,tgw,mv)	B-VP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
geweren	geweer	N(soort,mv,basis)	I-NP	O
				
In	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
VS	VS	N(eigen,mv,basis)	I-NP	B-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
opmerkelijke	opmerkelijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
protestactie	protestactie	N(soort,ev,basis,zijd,stan)	I-NP	O
tegen	tegen	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
lakse	laks	ADJ(prenom,basis,met-e,stan)	I-NP	O
wapenbeleid	wapenbeleid	N(soort,ev,basis,zijd,stan)	I-NP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
gang	gang	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Wapeneigenaars	wapeneigenaar	N(soort,mv,basis)	B-NP	O
vernietigen	vernietigen	WW(pv,tgw,mv)	B-VP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
wapens	wapen	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
posten	post	N(soort,mv,basis)	B-NP	O
daar	daar	VNW(aanw,adv-pron,3o,getal)	B-NP	O
een	een	LID(onbep)	B-NP	O
filmpje	film	N(soort,ev,dim,onz,stan)	I-NP	O
over	over	VZ(fin)	O	O
op	op	VZ(init)	B-PP	O
sociale	sociaal	ADJ(prenom,basis,met-e,stan)	B-NP	O
media	media	N(soort,mv,basis)	I-NP	O
onder	onder	VZ(init)	B-PP	O
#	#	SPEC(symb)	B-NP	O
OneLess	OneLess	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
.	.	LET()	O	O
				
Ze	ze	VNW(pers,pron,3,mv)	B-NP	O
doen	doen	WW(pv,tgw,mv)	B-VP	O
dat	dat	VG(onder)	O	O
na	na	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
schietpartij	schietpartij	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
middelbare	middelbaar	ADJ(prenom,basis,met-e,stan)	I-NP	O
school	school	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Florida	Florida	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
vorige	vorig	ADJ(prenom,basis,met-e,stan)	B-NP	O
week	week	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
