Politie	politie	N(soort,ev,basis,zijd,stan)	B-NP	O
moest	moeten	WW(pv,verl,ev)	B-NP	O
vergiftigde	vergiftigen	WW(vd,prenom,met-e)	I-NP	O
zanger	zanger	N(soort,ev,basis,zijd,stan)	I-NP	O
al	al	BW()	B-NP	O
twee	twee	TW(hoofd,prenom,stan)	I-NP	O
keer	keer	N(soort,ev,basis,genus,stan)	I-NP	O
beschermen	beschermen	WW(inf,vrij,zonder)	B-VP	O
tegen	tegen	VZ(init)	B-PP	O
stalking	stalking	N(soort,ev,basis,zijd,stan)	B-NP	O
				
De	de	LID(bep)	B-NP	O
Oostendse	oostends	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
politie	politie	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
verschillende	verschillend	ADJ(prenom,basis,met-e,stan)	B-NP	O
fans	fan	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
Andrei	Andrei	SPEC(deeleigen)	B-NP	B-PER
Lugovski	Lugovski	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
34	34	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
zanger	zanger	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
vergiftigd	vergiftigen	WW(vd,vrij,zonder)	B-VP	O
werd	worden	WW(pv,verl,ev)	I-VP	O
met	met	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
gif	gif	N(soort,ev,basis,onz,stan)	I-NP	O
thallium	thallium	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
ondervraagd	ondervragen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Wie	wie	VNW(vb,pron,3p,getal)	B-NP	O
de	de	LID(bep)	B-NP	O
populaire	populair	ADJ(prenom,basis,met-e,stan)	I-NP	O
tenor	tenor	N(soort,ev,basis,zijd,stan)	I-NP	O
naar	naar	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
leven	leven	N(soort,ev,basis,onz,stan)	I-NP	O
stond	staan	WW(pv,verl,ev)	B-VP	O
,	,	LET()	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
nog	nog	BW()	B-ADVP	O
niet	niet	BW()	I-ADVP	O
achterhaald	achterhalen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Wel	wel	BW()	B-ADVP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
duidelijk	duidelijk	ADJ(vrij,basis,zonder)	B-AP	O
dat	dat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
politie	politie	N(soort,ev,basis,zijd,stan)	I-NP	O
al	al	BW()	B-NP	O
twee	twee	TW(hoofd,prenom,stan)	I-NP	O
keer	keer	N(soort,ev,basis,genus,stan)	I-NP	O
eerder	eerder	BW()	B-ADVP	O
moest	moeten	WW(pv,verl,ev)	B-VP	O
tussenkomen	tussenkomen	WW(inf,vrij,zonder)	I-VP	O
om	om	VZ(init)	B-PP	O
hem	hem	VNW(pers,pron,3,ev,masc)	B-NP	O
te	te	VZ(init)	B-VP	O
beschermen	beschermen	WW(inf,vrij,zonder)	I-VP	O
tegen	tegen	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
fan	fan	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
