Vermoordde	vermoordd	ADJ(prenom,basis,met-e,stan)	B-NP	O
maffia	maffia	N(soort,ev,basis,zijd,stan)	I-NP	O
Slovaakse	slovaaks	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
journalist	journalist	N(soort,ev,basis,zijd,stan)	I-NP	O
?	?	LET()	O	O
				
Bratislava	Bratislava	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
De	de	LID(bep)	B-NP	O
Slovaakse	slovaaks	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
journalist	journalist	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
zondag	zondag	N(eigen,ev,basis,zijd,stan)	I-NP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
doodgeschoten	doodschieten	WW(vd,vrij,zonder)	I-VP	O
,	,	LET()	O	O
onderzocht	onderzoeken	WW(pv,verl,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
banden	band	N(soort,mv,basis)	I-NP	O
tussen	tussen	VZ(init)	B-PP	O
hoge	hoog	ADJ(prenom,basis,met-e,stan)	B-NP	O
regeringsfunctionarissen	regeringsfunctionaris	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
Italiaanse	Italiaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
georganiseerde	organiseren	WW(vd,prenom,met-e)	I-NP	O
misdaad	misdaad	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Volgens	volgens	VZ(init)	B-PP	O
lokale	lokaal	ADJ(prenom,basis,met-e,stan)	B-NP	O
media	media	N(soort,mv,basis)	I-NP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
Ján	Ján	SPEC(deeleigen)	B-NP	B-PER
Kuciak	Kuciak	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
27	27	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
daarom	daarom	BW()	B-ADVP	O
vermoord	vermoorden	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
