Toch	toch	BW()	B-ADVP	O
nog	nog	BW()	B-ADVP	O
plannen	plan	N(soort,mv,basis)	B-NP	O
om	om	VZ(init)	B-PP	O
Soedanese	Soedanees	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
vluchteling	vluchteling	N(soort,ev,basis,zijd,stan)	I-NP	O
uit	uit	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
wijzen	wijzen	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
Francken	Francken	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
zet	zetten	WW(pv,tgw,ev)	B-VP	O
vlucht	vlucht	N(soort,ev,basis,zijd,stan)	B-NP	O
on	on	SPEC(vreemd)	I-NP	O
hold	hold	SPEC(vreemd)	I-NP	O
				
Er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
plannen	plan	N(soort,mv,basis)	B-NP	O
om	om	VZ(init)	B-PP	O
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
toch	toch	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
Soedanese	Soedanees	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
uit	uit	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
wijzen	wijzen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Nochtans	nochtans	BW()	B-ADVP	O
verklaarde	verklaren	WW(pv,verl,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
vorige	vorig	ADJ(prenom,basis,met-e,stan)	B-NP	O
week	week	N(soort,ev,basis,zijd,stan)	I-NP	O
dat	dat	VG(onder)	O	O
ons	ons	VNW(bez,det,1,mv)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
geen	geen	VNW(onbep,det)	B-NP	O
mensen	mens	N(soort,mv,basis)	I-NP	O
meer	veel	VNW(onbep,grad,comp)	B-NP	O
zou	zullen	WW(pv,verl,ev)	B-VP	O
repatriëren	repatriëren	WW(inf,vrij,zonder)	I-VP	O
naar	naar	VZ(init)	B-PP	O
Soedan	Soedan	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Deze	deze	VNW(aanw,det)	B-NP	O
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
zou	zullen	WW(pv,verl,ev)	B-VP	O
overgevlogen	overvliegen	WW(vd,vrij,zonder)	I-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
naar	naar	VZ(init)	B-PP	O
Egypte	Egypte	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
een	een	LID(onbep)	B-NP	O
buurland	buurland	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Soedan	Soedan	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
advocaat	advocaat	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
vreest	vrezen	WW(pv,tgw,met-t)	B-VP	O
dat	dat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
meteen	meteen	BW()	B-ADVP	O
daarna	daarna	BW()	B-ADVP	O
naar	naar	VZ(init)	B-PP	O
Soedan	Soedan	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
zal	zullen	WW(pv,tgw,ev)	B-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
doorgevlogen	doorvliegen	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Staatssecretaris	staatssecretaris	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
Asiel	asiel	N(soort,ev,basis,onz,stan)	B-NP	B-MISC
en	en	VG(neven)	O	I-MISC
Migratie	migratie	N(soort,ev,basis,zijd,stan)	B-NP	I-MISC
(	(	LET()	O	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
)	)	LET()	O	O
liet	laten	WW(pv,verl,ev)	B-VP	O
als	als	VZ(init)	B-PP	O
reactie	reactie	N(soort,ev,basis,zijd,stan)	B-NP	O
op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
nieuws	nieuws	N(soort,ev,basis,onz,stan)	I-NP	O
weten	weten	WW(inf,vrij,zonder)	B-VP	O
dat	dat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
geplande	plannen	WW(vd,prenom,met-e)	I-NP	O
vlucht	vlucht	N(soort,ev,basis,zijd,stan)	I-NP	O
tijdelijk	tijdelijk	ADJ(vrij,basis,zonder)	B-AP	O
opgeschort	opschorten	WW(vd,vrij,zonder)	B-VP	O
wordt	worden	WW(pv,tgw,met-t)	I-VP	O
.	.	LET()	O	O
				
