Onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	B-NP	O
naar	naar	VZ(init)	B-PP	O
gefolterde	folteren	WW(vd,prenom,met-e)	B-NP	O
Soedanezen	Soedanees	N(soort,mv,basis)	I-NP	B-LOC
lijkt	lijken	WW(pv,tgw,met-t)	B-VP	O
nu	nu	BW()	B-ADVP	O
al	al	BW()	B-ADVP	O
begraven	begraven	WW(vd,vrij,zonder)	B-VP	O
				
We	we	VNW(pers,pron,1,mv)	B-NP	O
wachten	wachten	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
resultaten	resultaat	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
af	af	VZ(fin)	O	O
.	.	LET()	O	O
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
stilaan	stilaan	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
dooddoener	dooddoener	N(soort,ev,basis,zijd,stan)	I-NP	O
geworden	worden	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Wetstraat	Wetstraat	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
.	.	LET()	O	O
				
Bij	bij	VZ(init)	B-PP	O
elke	elk	VNW(onbep,det)	B-NP	O
vraag	vraag	N(soort,ev,basis,zijd,stan)	I-NP	O
over	over	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
politieke	politiek	ADJ(prenom,basis,met-e,stan)	I-NP	O
lot	lot	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
staatssecretaris	staatssecretaris	N(soort,ev,basis,zijd,stan)	B-NP	O
Theo	Theo	SPEC(deeleigen)	I-NP	B-PER
Francken	Francken	SPEC(deeleigen)	I-NP	I-PER
werd	worden	WW(pv,verl,ev)	B-VP	O
verwezen	verwijzen	WW(vd,vrij,zonder)	I-VP	O
naar	naar	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
onafhankelijk	onafhankelijk	ADJ(prenom,basis,zonder)	I-NP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
naar	naar	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
teruggestuurde	teruggestuurd	ADJ(prenom,basis,met-e,stan)	I-NP	O
Soedanezen	Soedanees	N(soort,mv,basis)	I-NP	B-LOC
.	.	LET()	O	O
				
Maar	maar	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
positie	positie	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Francken	Francken	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
niet	niet	BW()	B-ADVP	O
ver­bonden	ver­binden	WW(vd,vrij,zonder)	B-VP	O
aan	aan	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
eindrapport	eindrapport	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
klinkt	klinken	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
nu	nu	BW()	B-ADVP	O
uni­sono	uni­sono	N(soort,ev,basis,onz,stan)	B-NP	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
regeringspartijen	regeringspartij	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
Bovendien	bovendien	BW()	B-ADVP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
men	men	VNW(pers,pron,3p,ev,masc)	B-NP	O
nog	nog	BW()	B-ADVP	O
aan	aan	VZ(init)	O	O
het	het	LID(bep)	B-VP	O
onderzoeken	onderzoeken	WW(inf,vrij,zonder)	I-VP	O
hoe	hoe	BW()	B-ADVP	O
het	het	LID(bep)	B-NP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
moet	moeten	WW(pv,tgw,ev)	B-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
aangepakt	aanpakken	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
