Filipijns	filipijns	ADJ(prenom,basis,zonder)	B-NP	O
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Duterte	Duterte	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
beveelt	bevelen	WW(pv,tgw,met-t)	B-VP	O
aanhouding	aanhouding	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
politieke	politiek	ADJ(prenom,basis,met-e,stan)	B-NP	O
tegenstander	tegenstander	N(soort,ev,basis,zijd,stan)	I-NP	O
				
De	de	LID(bep)	B-NP	O
Filipijnse	filipijns	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Rodrigo	Rodrigo	SPEC(deeleigen)	I-NP	B-PER
Duterte	Duterte	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
een	een	LID(onbep)	B-NP	O
aanhoudingsbevel	aanhoudingsbevel	N(soort,ev,basis,zijd,stan)	I-NP	O
uitgevaardigd	uitvaardigen	WW(vd,vrij,zonder)	B-VP	O
tegen	tegen	VZ(init)	B-PP	O
één	één	TW(hoofd,vrij)	B-NP	O
van	van	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
grootste	groot	ADJ(prenom,sup,met-e,stan)	I-NP	O
tegenstanders	tegenstander	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
parlement	parlement	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Antonio	Antonio	SPEC(deeleigen)	B-NP	B-PER
Trillanes	Trillanes	SPEC(deeleigen)	I-NP	I-PER
is	zijn	WW(pv,tgw,ev)	B-VP	O
al	al	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
tweede	twee	TW(rang,prenom,stan)	I-NP	O
senator	senator	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
dreigt	dreigen	WW(pv,tgw,met-t)	B-VP	O
achter	achter	VZ(init)	B-PP	O
tralies	tralie	N(soort,mv,basis)	B-NP	O
terecht	terecht	ADJ(vrij,basis,zonder)	B-AP	O
te	te	VZ(init)	B-VP	O
komen	komen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
