Genkenaar	genkenaar	N(soort,ev,basis,zijd,stan)	B-NP	O
(	(	LET()	O	O
19	19	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
steekt	steken	WW(pv,tgw,met-t)	B-VP	O
ex-vriendin	ex-vriendin	N(soort,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
hals	hals	N(soort,ev,basis,zijd,stan)	B-NP	O
:	:	LET()	O	O
Ze	ze	VNW(pers,pron,3,ev,fem)	B-NP	O
moest	moeten	WW(pv,verl,ev)	B-VP	O
doen	doen	WW(inf,vrij,zonder)	I-VP	O
alsof	alsof	VG(onder)	O	O
ze	ze	VNW(pers,pron,3,mv)	B-AP	O
dood	dood	ADJ(vrij,basis,zonder)	I-AP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
om	om	VZ(init)	O	O
te	te	VZ(init)	B-VP	O
ontsnappen	ontsnappen	WW(inf,vrij,zonder)	I-VP	O
				
Een	een	LID(onbep)	B-NP	O
19-jarige	19-jarig	ADJ(prenom,basis,met-e,stan)	I-NP	O
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
uit	uit	VZ(init)	B-PP	O
Genk	Genk	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
riskeert	riskeren	WW(pv,tgw,met-t)	B-VP	O
een	een	LID(onbep)	B-NP	O
opsluiting	opsluiting	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
acht	acht	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
poging	poging	N(soort,ev,basis,zijd,stan)	B-NP	O
moord	moord	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
ex-vriendin	ex-vriendin	N(soort,ev,basis,zijd,stan)	I-NP	O
(	(	LET()	O	O
18	18	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
.	.	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
meisje	meisje	N(soort,ev,dim,onz,stan)	I-NP	O
overleefde	overleven	WW(pv,verl,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
wurging	wurging	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
een	een	LID(onbep)	B-NP	O
messteek	messteek	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
hals	hals	N(soort,ev,basis,zijd,stan)	I-NP	O
nadat	nadat	VG(onder)	O	O
ze	ze	VNW(pers,pron,3,ev,fem)	B-NP	O
een	een	LID(onbep)	B-NP	O
einde	einde	N(soort,ev,basis,onz,stan)	I-NP	O
maakte	maken	WW(pv,verl,ev)	B-VP	O
aan	aan	VZ(init)	B-PP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
relatie	relatie	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
tiener	tiener	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Ze	ze	VNW(pers,pron,3,ev,fem)	B-NP	O
moest	moeten	WW(pv,verl,ev)	B-VP	O
doen	doen	WW(inf,vrij,zonder)	I-VP	O
alsof	alsof	VG(onder)	O	O
ze	ze	VNW(pers,pron,3,mv)	B-AP	O
dood	dood	ADJ(vrij,basis,zonder)	I-AP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
om	om	VZ(init)	O	O
te	te	VZ(init)	B-VP	O
kunnen	kunnen	WW(inf,vrij,zonder)	I-VP	O
ontsnappen	ontsnappen	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
aldus	aldus	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
procureur	procureur	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
