Premier	premier	N(soort,ev,basis,zijd,stan)	B-NP	O
Michel	Michel	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
over	over	VZ(init)	B-PP	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
ISIS-strijders	ISIS-strijder	N(soort,mv,basis)	I-NP	B-MISC
:	:	LET()	O	O
Geen	geen	VNW(onbep,det)	B-NP	O
ruimte	ruimte	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
onze	ons	VNW(bez,det,1,mv)	B-NP	O
samenleving	samenleving	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
deze	deze	VNW(aanw,det)	B-NP	O
mensen	mens	N(soort,mv,basis)	I-NP	O
				
In	in	VZ(init)	B-PP	O
geen	geen	VNW(onbep,det)	B-NP	O
geval	geval	N(soort,ev,basis,onz,stan)	I-NP	O
zal	zullen	WW(pv,tgw,ev)	B-VP	O
België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
onderhandelen	onderhandelen	WW(inf,vrij,zonder)	B-VP	O
met	met	VZ(init)	O	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	B-AP	B-LOC
en	en	VG(neven)	O	O
andere	ander	ADJ(prenom,basis,met-e,stan)	B-NP	O
ISIS-strijders	ISIS-strijder	N(soort,mv,basis)	I-NP	B-MISC
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
naar	naar	VZ(init)	B-PP	O
huis	huis	N(soort,ev,basis,onz,stan)	B-NP	O
willen	willen	WW(pv,tgw,mv)	B-VP	O
terugkeren	terugkeren	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
premier	premier	N(soort,ev,basis,zijd,stan)	B-NP	O
Charles	Charles	SPEC(deeleigen)	I-NP	B-PER
Michel	Michel	SPEC(deeleigen)	I-NP	I-PER
zondag	zondag	N(eigen,ev,basis,zijd,stan)	I-NP	O
gezegd	zeggen	WW(vd,vrij,zonder)	B-VP	O
aan	aan	VZ(init)	B-PP	O
VTM	VTM	SPEC(deeleigen)	B-NP	B-ORG
Nieuws	Nieuws	SPEC(deeleigen)	I-NP	I-ORG
.	.	LET()	O	O
				
Met	met	VZ(init)	B-PP	O
deze	deze	VNW(aanw,det)	B-NP	O
mensen	mens	N(soort,mv,basis)	I-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
geen	geen	VNW(onbep,det)	B-NP	O
onderhandelingen	onderhandeling	N(soort,mv,basis)	I-NP	O
mogelijk	mogelijk	ADJ(vrij,basis,zonder)	B-AP	O
.	.	LET()	O	O
				
