Macedonië	Macedonië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
wij	wij	VNW(pers,pron,1,mv)	B-NP	O
				
Athene	Athene	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Gisteren	gisteren	BW()	B-ADVP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
honderdduizenden	honderdduizend	TW(hoofd,nom,mv-n,basis)	B-NP	O
Grieken	Griek	N(eigen,mv,basis)	I-NP	B-LOC
betoogd	betogen	WW(vd,vrij,zonder)	B-VP	O
tegen	tegen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
naamswijziging	naamswijziging	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
buurland	buurland	N(soort,ev,basis,onz,stan)	I-NP	O
'	'	LET()	O	O
Former	Former	SPEC(deeleigen)	B-NP	B-PRO
Yugoslav	Yugoslav	SPEC(deeleigen)	I-NP	I-PRO
Republic	Republic	SPEC(deeleigen)	I-NP	I-PRO
of	of	SPEC(deeleigen)	I-NP	I-PRO
Macedonia	Macedonia	SPEC(deeleigen)	I-NP	I-PRO
'	'	LET()	O	O
naar	naar	VZ(init)	O	O
simpelweg	simpelweg	BW()	B-ADVP	O
Macedonië	Macedonië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Want	want	VG(neven)	O	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
toch	toch	BW()	B-ADVP	O
niet	niet	BW()	B-ADVP	O
dat	dat	VG(onder)	O	O
een	een	LID(onbep)	B-NP	O
Slavisch	Slavisch	ADJ(prenom,basis,zonder)	I-NP	B-PRO
volk	volk	N(soort,ev,basis,onz,stan)	I-NP	O
onze	ons	VNW(bez,det,1,mv)	B-NP	O
geschiedenis	geschiedenis	N(soort,ev,basis,zijd,stan)	I-NP	O
kaapt	kapen	WW(pv,tgw,met-t)	B-VP	O
,	,	LET()	O	O
argumenteren	argumenteren	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
Grieken	Griek	N(eigen,mv,basis)	I-NP	B-LOC
.	.	LET()	O	O
				
