Franse	Frans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
oud-minister	oud-minister	N(soort,ev,basis,zijd,stan)	I-NP	O
Guéant	Guéant	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
ondervraagd	ondervragen	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
zaak	zaak	N(soort,ev,basis,zijd,stan)	B-NP	O
'	'	LET()	O	O
Kazachgate	kazachgate	SPEC(vreemd)	B-NP	B-PRO
'	'	LET()	O	O
				
Claude	Claude	SPEC(deeleigen)	B-NP	B-PER
Guéant	Guéant	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
72	72	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
,	,	LET()	O	O
secretaris-generaal	secretaris-generaal	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Elysée	Elysée	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
onder	onder	VZ(init)	B-PP	O
president	president	N(soort,ev,basis,zijd,stan)	B-NP	O
Nicolas	Nicolas	SPEC(deeleigen)	I-NP	B-PER
Sarkozy	Sarkozy	SPEC(deeleigen)	I-NP	I-PER
en	en	VG(neven)	O	O
nadien	nadien	BW()	B-ADVP	O
onder	onder	VZ(init)	B-PP	O
diezelfde	diezelfde	ADJ(prenom,basis,zonder)	B-NP	O
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
minister	minister	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Binnenlandse	binnenlands	ADJ(prenom,basis,met-e,stan)	B-NP	B-MISC
Zaken	zaak	N(soort,mv,basis)	I-NP	I-MISC
,	,	LET()	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
volgens	volgens	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Franse	Frans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
krant	krant	N(soort,ev,basis,zijd,stan)	I-NP	O
Journal	Journal	SPEC(deeleigen)	I-NP	B-PRO
du	du	SPEC(deeleigen)	I-NP	I-PRO
Dimanche	Dimanche	SPEC(deeleigen)	I-NP	I-PRO
ondervraagd	ondervragen	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
kader	kader	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
naar	naar	VZ(init)	O	O
'	'	LET()	O	O
Kazachgate	Kazachgate	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
'	'	LET()	O	O
.	.	LET()	O	O
				
