Vier	vier	TW(hoofd,prenom,stan)	B-NP	O
mannen	man	N(soort,mv,basis)	I-NP	O
opgepakt	oppakken	WW(vd,vrij,zonder)	B-VP	O
met	met	VZ(init)	B-PP	O
plannen	plan	N(soort,mv,basis)	B-NP	O
voor	voor	VZ(init)	B-PP	O
aanslag	aanslag	N(soort,ev,basis,zijd,stan)	B-NP	O
op	op	VZ(init)	B-PP	O
Turks	Turk	N(eigen,ev,basis,gen)	B-NP	B-LOC
consulaat	consulaat	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Rotterdam	Rotterdam	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Ook	ook	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
verdachte	verdenken	WW(vd,nom,met-e,zonder-n)	I-NP	O
in	in	VZ(init)	B-PP	O
België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
opgepakt	oppakken	WW(vd,vrij,zonder)	B-VP	O
				
Vier	vier	TW(hoofd,prenom,stan)	B-NP	O
mannen	man	N(soort,mv,basis)	I-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
maandag	maandag	N(eigen,ev,basis,zijd,stan)	B-NP	O
aangehouden	aanhouden	WW(vd,vrij,zonder)	B-VP	O
omdat	omdat	VG(onder)	O	O
ze	ze	VNW(pers,pron,3,mv)	B-NP	O
verdacht	verdenken	WW(vd,vrij,zonder)	B-VP	O
worden	worden	WW(pv,tgw,mv)	I-VP	O
van	van	VZ(init)	B-PP	O
betrokkenheid	betrokkenheid	N(soort,ev,basis,zijd,stan)	B-NP	O
bij	bij	VZ(init)	B-PP	O
terrorisme	terrorisme	N(soort,ev,basis,onz,stan)	B-NP	O
.	.	LET()	O	O
				
Volgens	volgens	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Nederlandse	Nederlands	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Openbaar	openbaar	ADJ(prenom,basis,zonder)	I-NP	B-ORG
Ministerie	ministerie	N(soort,ev,basis,onz,stan)	I-NP	I-ORG
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
om	om	VZ(init)	B-PP	O
vier	vier	TW(hoofd,prenom,stan)	B-NP	O
Nederlanders	Nederlander	N(eigen,mv,basis)	I-NP	B-LOC
van	van	VZ(init)	B-PP	O
Marokkaanse	Marokkaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
origine	origine	N(soort,ev,basis,zijd,stan)	I-NP	O
:	:	LET()	O	O
twee	twee	TW(hoofd,prenom,stan)	B-NP	O
broers	broer	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
29	29	TW(hoofd,vrij)	B-NP	O
en	en	VG(neven)	O	O
26	26	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
opgepakt	oppakken	WW(vd,vrij,zonder)	I-VP	O
in	in	VZ(init)	B-PP	O
Oudenbosch	Oudenbosch	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
een	een	LID(onbep)	B-NP	O
37-jarige	37-jarig	ADJ(prenom,basis,met-e,stan)	I-NP	O
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
gearresteerd	arresteren	WW(vd,vrij,zonder)	I-VP	O
in	in	VZ(init)	B-PP	O
Roosendaal	Roosendaal	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Een	een	LID(onbep)	B-NP	O
vierde	vier	TW(rang,prenom,stan)	I-NP	O
verdachte	verdenken	WW(vd,nom,met-e,zonder-n)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
39-jarige	39-jarig	ADJ(prenom,basis,met-e,stan)	I-NP	O
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
in	in	VZ(init)	B-PP	O
Essen	Essen	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
provincie	provincie	N(soort,ev,basis,zijd,stan)	I-NP	O
Antwerpen	Antwerpen	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
,	,	LET()	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
aangehouden	aanhouden	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
