Extreemrechts	extreemrechts	ADJ(vrij,basis,zonder)	B-AP	O
in	in	VZ(init)	B-PP	O
Europa	Europa	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
beleeft	beleven	WW(pv,tgw,met-t)	B-VP	O
een	een	LID(onbep)	B-NP	O
renaissance	renaissance	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
misschien	misschien	BW()	B-ADVP	O
wel	wel	BW()	B-ADVP	O
de	de	LID(bep)	B-AP	O
gevaarlijkste	gevaarlijk	ADJ(prenom,sup,met-e,stan)	I-AP	O
sinds	sinds	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
einde	einde	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Tweede	twee	TW(rang,prenom,stan)	I-NP	B-EVE
Wereldoorlog	wereldoorlog	N(soort,ev,basis,zijd,stan)	I-NP	I-EVE
				
Wie	wie	VNW(vb,pron,3p,getal)	O	O
er	er	VNW(aanw,adv-pron,3,getal)	O	O
nog	nog	BW()	B-ADVP	O
aan	aan	VZ(fin)	O	O
twijfelde	twijfelen	WW(pv,verl,ev)	B-VP	O
:	:	LET()	O	O
extreemrechts	extreemrechts	ADJ(vrij,basis,zonder)	B-AP	O
in	in	VZ(init)	B-PP	O
Europa	Europa	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
beleeft	beleven	WW(pv,tgw,met-t)	B-VP	O
een	een	LID(onbep)	B-NP	O
renaissance	renaissance	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
misschien	misschien	BW()	B-ADVP	O
wel	wel	BW()	B-ADVP	O
de	de	LID(bep)	B-AP	O
gevaarlijkste	gevaarlijk	ADJ(prenom,sup,met-e,stan)	I-AP	O
sinds	sinds	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
einde	einde	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Tweede	twee	TW(rang,prenom,stan)	I-NP	B-EVE
Wereldoorlog	wereldoorlog	N(soort,ev,basis,zijd,stan)	I-NP	I-EVE
.	.	LET()	O	O
				
De	de	LID(bep)	O	O
'	'	LET()	O	O
Pano'-documentaire	pano'-documentaire	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
van	van	VZ(init)	B-PP	O
woensdagavond	woensdagavond	N(soort,ev,basis,zijd,stan)	B-NP	O
over	over	VZ(init)	B-PP	O
Schild	Schild	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
&	&	SPEC(symb)	I-NP	O
Vrienden	vriend	N(soort,mv,basis)	I-NP	O
had	hebben	WW(pv,verl,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
verdienste	verdienste	N(soort,ev,basis,zijd,stan)	I-NP	O
dat	dat	VG(onder)	O	O
ze	ze	VNW(pers,pron,3,mv)	O	O
niets	niets	VNW(onbep,pron,3o,ev)	O	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
verbeelding	verbeelding	N(soort,ev,basis,zijd,stan)	I-NP	O
overliet	overliën	WW(pv,tgw,met-t)	B-VP	O
.	.	LET()	O	O
				
Racisme	racisme	N(soort,ev,basis,onz,stan)	B-NP	O
,	,	LET()	O	O
seksisme	seksisme	N(soort,ev,basis,onz,stan)	B-NP	O
,	,	LET()	O	O
antisemitisme	antisemitisme	N(soort,ev,basis,onz,stan)	B-NP	O
,	,	LET()	O	O
het	het	LID(bep)	B-NP	O
verheerlijken	verheerlijken	WW(inf,nom,zonder,zonder-n)	I-NP	O
van	van	VZ(init)	B-PP	O
geweld	geweld	N(soort,ev,basis,onz,stan)	B-NP	O
:	:	LET()	O	O
het	het	LID(bep)	B-NP	O
hele	heel	ADJ(prenom,basis,met-e,stan)	I-NP	O
scala	scala	N(soort,ev,basis,onz,stan)	I-NP	O
passeerde	passeren	WW(pv,verl,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
revue	revue	N(soort,ev,basis,zijd,stan)	I-NP	O
der	de	LID(bep)	B-NP	O
ranzigheid	ranzigheid	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
