Francken	franck	N(soort,mv,basis)	B-NP	O
:	:	LET()	O	O
Ik	ik	VNW(pers,pron,1,ev)	B-NP	O
heb	hebben	WW(pv,tgw,ev)	B-VP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	B-NP	O
naar	naar	VZ(init)	B-PP	O
Soedanezen	Soedanezen	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
bevolen	bevelen	WW(vd,vrij,zonder)	B-VP	O
,	,	LET()	O	O
niemand	niemand	VNW(onbep,pron,3p,ev)	B-NP	O
anders	anders	BW()	B-ADVP	O
				
Staatssecretaris	staatssecretaris	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
Asiel	asiel	N(soort,ev,basis,onz,stan)	B-NP	O
en	en	VG(neven)	O	O
Migratie	Migratie	SPEC(deeleigen)	B-NP	B-PER
Theo	Theo	SPEC(deeleigen)	I-NP	I-PER
Francken	Francken	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
)	)	LET()	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
niet	niet	BW()	B-ADVP	O
te	te	VZ(init)	B-VP	O
spreken	spreken	WW(inf,vrij,zonder)	I-VP	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
tussenkomst	tussenkomst	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
premier	premier	N(soort,ev,basis,zijd,stan)	B-NP	O
Charles	Charles	SPEC(deeleigen)	I-NP	B-PER
Michel	Michel	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
MR	MR	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
)	)	LET()	O	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
repatriëringen	repatriëring	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
Soedanezen	Soedanees	N(soort,mv,basis)	B-NP	B-LOC
.	.	LET()	O	O
				
Hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
moet	moeten	WW(pv,tgw,ev)	B-VP	O
niet	niet	BW()	B-ADVP	O
zeggen	zeggen	WW(inf,vrij,zonder)	B-VP	O
dat	dat	VG(onder)	O	O
die	die	VNW(aanw,pron,3,getal)	B-NP	O
opgeschort	opschorten	WW(vd,vrij,zonder)	B-VP	O
worden	worden	WW(pv,tgw,mv)	I-VP	O
,	,	LET()	O	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
waren	zijn	WW(pv,verl,mv)	B-VP	O
helemaal	helemaal	BW()	B-NP	O
geen	geen	VNW(onbep,det)	I-NP	O
repatriëringen	repatriëring	N(soort,mv,basis)	I-NP	O
meer	veel	VNW(onbep,grad,comp)	B-NP	O
gepland	plannen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
