Russische	Russisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
generaal	generaal	N(soort,ev,basis,zijd,stan)	I-NP	O
gezocht	zoeken	WW(vd,vrij,zonder)	B-VP	O
voor	voor	VZ(init)	B-PP	O
neerhalen	neerhaal	N(soort,mv,basis)	B-NP	O
vlucht	vluchten	WW(pv,tgw,ev)	B-VP	O
MH17	MH17	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
				
Zes	zes	TW(hoofd,prenom,stan)	B-NP	O
Belgen	Belg	N(eigen,mv,basis)	I-NP	B-LOC
kwamen	komen	WW(pv,verl,mv)	B-VP	O
om	om	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
leven	leven	N(soort,ev,basis,onz,stan)	I-NP	O
bij	bij	VZ(init)	B-PP	O
vliegtuigcrash	vliegtuigcrash	N(soort,ev,basis,zijd,stan)	B-NP	O
				
De	de	LID(bep)	B-NP	O
Russische	Russisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
generaal	generaal	N(soort,ev,basis,zijd,stan)	I-NP	O
Nikolaj	Nikolaj	SPEC(deeleigen)	I-NP	B-PER
Fjodorovitsj	Fjodorovitsj	SPEC(deeleigen)	I-NP	I-PER
Tkatsjov	Tkatsjov	SPEC(deeleigen)	I-NP	I-PER
blijkt	blijken	WW(pv,tgw,met-t)	B-VP	O
een	een	TW(hoofd,vrij)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
militairen	militair	N(soort,mv,basis)	I-NP	O
naar	naar	VZ(init)	B-PP	O
wie	wie	VNW(vb,pron,3p,getal)	B-NP	O
het	het	LID(bep)	B-NP	O
team	team	N(soort,ev,basis,onz,stan)	I-NP	O
dat	dat	VNW(betr,pron,3,ev)	B-NP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
doet	doen	WW(pv,tgw,met-t)	B-VP	O
naar	naar	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
ramp	ramp	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
MH17	MH17	N(eigen,ev,basis,zijd,stan)	I-NP	B-PRO
op	op	VZ(init)	B-PP	O
zoek	zoek	N(soort,ev,basis,genus,stan)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
.	.	LET()	O	O
				
Tot	tot	VZ(init)	B-PP	O
die	die	VNW(aanw,det)	B-NP	O
conclusie	conclusie	N(soort,ev,basis,zijd,stan)	I-NP	O
komt	komen	WW(pv,tgw,met-t)	B-VP	O
onderzoekscollectief	onderzoekscollectief	ADJ(prenom,basis,zonder)	B-NP	O
Bellingcat	bellingcat	N(soort,ev,basis,onz,stan)	I-NP	O
na	na	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
beluisteren	beluisteren	WW(inf,nom,zonder,zonder-n)	I-NP	O
van	van	VZ(init)	B-PP	O
opgenomen	opnemen	WW(vd,prenom,zonder)	B-NP	O
gesprekken	gesprek	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
een	een	LID(onbep)	B-NP	O
analyse	analyse	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
stem	stem	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Eerder	eerder	BW()	B-ADVP	O
had	hebben	WW(pv,verl,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
Nederlandse	Nederlands	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
RTL	RTL	SPEC(deeleigen)	I-NP	B-PRO
Nieuws	Nieuws	SPEC(deeleigen)	I-NP	I-PRO
daarover	daarover	BW()	B-ADVP	O
bericht	bericht	N(soort,ev,basis,onz,stan)	B-NP	O
.	.	LET()	O	O
				
