Juncker	Juncker	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
niet	niet	BW()	B-AP	O
optimistisch	optimistisch	ADJ(vrij,basis,zonder)	I-AP	O
voor	voor	VZ(init)	B-PP	O
onderhoud	onderhoud	N(soort,ev,basis,onz,stan)	B-NP	O
met	met	VZ(init)	B-PP	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
al	al	BW()	B-ADVP	O
uitdaagt	uitdagen	WW(pv,tgw,met-t)	B-VP	O
				
Europees	Europees	ADJ(prenom,basis,zonder)	B-NP	B-LOC
Commissievoorzitter	commissievoorzitter	N(soort,ev,basis,zijd,stan)	I-NP	O
Jean-Claude	Jean-Claude	SPEC(deeleigen)	I-NP	B-PER
Juncker	Juncker	SPEC(deeleigen)	I-NP	I-PER
is	zijn	WW(pv,tgw,ev)	B-VP	O
niet	niet	BW()	B-AP	O
buitensporig	buitensporig	ADJ(vrij,basis,zonder)	I-AP	O
optimistisch	optimistisch	ADJ(vrij,basis,zonder)	I-AP	O
over	over	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
gesprek	gesprek	N(soort,ev,basis,onz,stan)	I-NP	O
over	over	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Europees-Amerikaanse	Europees-Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-MISC
handelsconflict	handelsconflict	N(soort,ev,basis,onz,stan)	I-NP	O
dat	dat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Washington	Washington	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
zal	zullen	WW(pv,tgw,ev)	B-VP	O
hebben	hebben	WW(inf,vrij,zonder)	I-VP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
gezegd	zeggen	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
interview	interview	N(soort,ev,basis,onz,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Duitse	Duits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
televisiezender	televisiezender	N(soort,ev,basis,zijd,stan)	I-NP	O
ZDF	ZDF	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
.	.	LET()	O	O
				
