VN-Veiligheidsraad	VN-Veiligheidsraad	N(soort,ev,basis,onz,stan)	B-NP	B-ORG
keurt	keuren	WW(pv,tgw,met-t)	B-VP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	B-NP	O
sancties	sanctie	N(soort,mv,basis)	I-NP	O
tegen	tegen	VZ(init)	B-PP	O
Noord-Korea	Noord-Korea	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
goed	goed	ADJ(vrij,basis,zonder)	B-AP	O
				
De	de	LID(bep)	B-NP	O
Veiligheidsraad	veiligheidsraad	N(soort,ev,basis,zijd,stan)	I-NP	B-ORG
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Verenigde	verenigen	WW(vd,prenom,met-e)	I-NP	B-ORG
Naties	natie	N(soort,mv,basis)	I-NP	I-ORG
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
maandag	maandag	N(eigen,ev,basis,zijd,stan)	B-NP	O
unaniem	unaniem	ADJ(vrij,basis,zonder)	B-AP	O
beslist	beslissen	WW(vd,vrij,zonder)	B-VP	O
om	om	VZ(init)	B-PP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	B-NP	O
sancties	sanctie	N(soort,mv,basis)	I-NP	O
op	op	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
leggen	leggen	WW(inf,vrij,zonder)	I-VP	O
aan	aan	VZ(init)	B-PP	O
Noord-Korea	Noord-Korea	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
reactie	reactie	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
grootste	groot	ADJ(prenom,sup,met-e,stan)	I-NP	O
kernproef	kernproef	N(soort,ev,basis,zijd,stan)	I-NP	O
tot	tot	VZ(init)	O	O
nog	nog	BW()	B-ADVP	O
toe	toe	VZ(fin)	O	O
door	door	VZ(init)	B-PP	O
Pyongyang	Pyongyang	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
Verenigde	verenigen	WW(vd,prenom,met-e)	I-NP	B-LOC
Staten	staat	N(soort,mv,basis)	I-NP	I-LOC
hadden	hebben	WW(pv,verl,mv)	B-VP	O
opgeroepen	oproepen	WW(vd,vrij,zonder)	I-VP	O
tot	tot	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
stemming	stemming	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vijftienkoppige	vijftienkoppig	ADJ(prenom,basis,met-e,stan)	I-NP	O
vergadering	vergadering	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
