Britse	Brits	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
minister	minister	N(soort,ev,basis,zijd,stan)	I-NP	O
neemt	nemen	WW(pv,tgw,met-t)	B-VP	O
ontslag	ontslag	N(soort,ev,basis,onz,stan)	B-NP	O
na	na	VZ(init)	B-PP	O
sexting-schandaal	sexting-schandaal	N(soort,ev,basis,zijd,stan)	B-NP	O
:	:	LET()	O	O
meer	veel	VNW(onbep,grad,comp)	O	O
dan	dan	VG(onder)	O	O
2.000	2.000	TW(hoofd,prenom,stan)	B-NP	O
pikante	pikant	ADJ(prenom,basis,met-e,stan)	I-NP	O
sms'jes	sms	N(soort,mv,dim)	I-NP	O
naar	naar	VZ(init)	B-PP	O
twee	twee	TW(hoofd,prenom,stan)	B-NP	O
diensters	dienster	N(soort,mv,basis)	I-NP	O
				
Daddy	Daddy	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
is	zijn	WW(pv,tgw,ev)	B-VP	O
zo	zo	BW()	B-ADVP	O
opgewonden	opwinden	WW(vd,vrij,zonder)	B-VP	O
				
Ik	ik	VNW(pers,pron,1,ev)	B-NP	O
ben	zijn	WW(pv,tgw,ev)	B-VP	O
diep	diep	ADJ(vrij,basis,zonder)	B-AP	O
beschaamd	beschaamd	ADJ(vrij,basis,zonder)	I-AP	O
om	om	VZ(init)	O	O
wat	wat	VNW(vb,pron,3o,ev)	O	O
ik	ik	VNW(pers,pron,1,ev)	O	O
gedaan	doen	WW(vd,vrij,zonder)	B-VP	O
heb	hebben	WW(pv,tgw,ev)	I-VP	O
.	.	LET()	O	O
				
Ik	ik	VNW(pers,pron,1,ev)	B-NP	O
beloof	beloven	WW(pv,tgw,ev)	B-VP	O
dat	dat	VG(onder)	O	O
ik	ik	VNW(pers,pron,1,ev)	B-NP	O
hulp	hulp	N(soort,ev,basis,zijd,stan)	I-NP	O
ga	gaan	WW(pv,tgw,ev)	B-VP	O
zoeken	zoeken	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
stond	staan	WW(pv,verl,ev)	B-VP	O
te	te	VZ(init)	I-VP	O
lezen	lezen	WW(inf,vrij,zonder)	I-VP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
ontslagbrief	ontslagbrief	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Andrew	Andrew	SPEC(deeleigen)	B-NP	B-PER
Griffiths	Griffiths	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
47-jarige	47-jarig	ADJ(prenom,basis,met-e,stan)	I-NP	O
Britse	Brits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
minister	minister	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
in	in	VZ(init)	B-PP	O
opspraak	opspraak	N(soort,ev,basis,zijd,stan)	B-NP	O
kwam	komen	WW(pv,verl,ev)	B-VP	O
door	door	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
sexting-schandaal	sexting-schandaal	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
Tory	Tory	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
stuurde	sturen	WW(pv,verl,ev)	B-VP	O
meer	veel	VNW(onbep,grad,comp)	O	O
dan	dan	VG(onder)	O	O
2.000	2.000	TW(hoofd,prenom,stan)	B-NP	O
berichten	bericht	N(soort,mv,basis)	I-NP	O
naar	naar	VZ(init)	B-PP	O
twee	twee	TW(hoofd,prenom,stan)	B-NP	O
diensters	dienster	N(soort,mv,basis)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	O	O
om	om	VZ(init)	B-PP	O
expliciete	expliciet	ADJ(prenom,basis,met-e,stan)	B-NP	O
foto's	foto	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
video's	video	N(soort,mv,basis)	B-NP	O
vroeg	vragen	WW(pv,verl,ev)	B-VP	O
.	.	LET()	O	O
				
In	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
groot	groot	ADJ(prenom,basis,zonder)	I-NP	O
deel	deel	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
berichten	bericht	N(soort,mv,basis)	I-NP	O
omschreef	omschrijven	WW(pv,verl,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
onterende	onteren	WW(od,prenom,met-e)	I-NP	O
seksuele	seksueel	ADJ(prenom,basis,met-e,stan)	I-NP	O
daden	daad	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
groot	groot	ADJ(prenom,basis,zonder)	B-NP	O
detail	detail	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
