Het	het	LID(bep)	B-NP	O
ideaal	ideaal	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
samenwerking	samenwerking	N(soort,ev,basis,zijd,stan)	I-NP	O
mag	mogen	WW(pv,tgw,ev)	B-VP	O
ons	ons	VNW(pr,pron,1,mv)	O	O
niet	niet	BW()	B-ADVP	O
verblinden	verblinden	WW(inf,vrij,zonder)	B-VP	O
				
Hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
wil	willen	WW(pv,tgw,ev)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
zelf	zelf	BW()	B-ADVP	O
niet	niet	BW()	I-ADVP	O
met	met	VZ(init)	B-PP	O
zo	zo	BW()	B-NP	O
veel	veel	VNW(onbep,grad,basis)	I-NP	O
woorden	woord	N(soort,mv,basis)	I-NP	O
gezegd	zeggen	WW(vd,vrij,zonder)	B-VP	O
hebben	hebben	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
Defensieminister	Defensieminister	SPEC(deeleigen)	B-NP	B-PER
Steven	Steven	SPEC(deeleigen)	I-NP	I-PER
Vandeput	Vandeput	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
)	)	LET()	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
gefrustreerd	frustreren	WW(vd,vrij,zonder)	I-VP	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
gang	gang	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
zaken	zaak	N(soort,mv,basis)	B-NP	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vervanging	vervanging	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	O	O
de	de	LID(bep)	O	O
F	F	SPEC(symb)	O	O
-16	-16	SPEC(symb)	O	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
anders	anders	BW()	I-NP	O
zo	zo	BW()	I-NP	O
behoedzaam	behoedzaam	ADJ(vrij,basis,zonder)	I-NP	O
communicerende	communiceren	WW(od,prenom,met-e)	I-NP	O
Vandeput	Vandeput	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
schoot	schieten	WW(pv,verl,ev)	B-VP	O
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
met	met	VZ(init)	O	O
scherp	scherp	ADJ(vrij,basis,zonder)	B-AP	O
op	op	VZ(init)	B-PP	O
premier	premier	N(soort,ev,basis,zijd,stan)	B-NP	O
Michel	Michel	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
door	door	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
stellen	stellen	WW(inf,vrij,zonder)	I-VP	O
dat	dat	VG(onder)	O	O
in	in	VZ(init)	B-PP	O
zee	zee	N(soort,ev,basis,zijd,stan)	B-NP	O
gaan	gaan	WW(pv,tgw,mv)	B-VP	O
met	met	VZ(init)	B-PP	O
Frankrijk	Frankrijk	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
uitgesloten	uitsluiten	WW(vd,vrij,zonder)	B-VP	O
is	zijn	WW(pv,tgw,ev)	I-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
Fransen	Frans	ADJ(nom,basis,met-e,mv-n)	I-NP	B-LOC
bieden	bieden	WW(pv,tgw,mv)	B-VP	O
-	-	LET()	O	O
buiten	buiten	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
officiële	officieel	ADJ(prenom,basis,met-e,stan)	I-NP	O
procedure	procedure	N(soort,ev,basis,zijd,stan)	I-NP	O
om	om	VZ(init)	O	O
-	-	LET()	O	O
de	de	LID(bep)	B-NP	O
aankoop	aankoop	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
34	34	TW(hoofd,prenom,stan)	B-NP	O
Rafales	rafale	N(soort,mv,basis)	I-NP	O
aan	aan	VZ(init)	O	O
én	én	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
samenwerking	samenwerking	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
ontwikkeling	ontwikkeling	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
toekomstig	toekomstig	ADJ(prenom,basis,zonder)	I-NP	O
Europees	Europees	ADJ(prenom,basis,zonder)	I-NP	B-LOC
gevechtsvliegtuig	gevechtsvliegtuig	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
