België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
verhoogt	verhogen	WW(pv,tgw,met-t)	B-VP	O
humanitair	humanitair	ADJ(prenom,basis,zonder)	B-NP	O
budget	budget	N(soort,ev,basis,onz,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
Congo	Congo	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
naar	naar	VZ(init)	B-PP	O
25	25	TW(hoofd,prenom,stan)	B-NP	O
miljoen	miljoen	N(soort,ev,basis,onz,stan)	I-NP	O
				
Minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Ontwikkelingssamenwerking	ontwikkelingssamenwerking	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
Alexander	Alexander	SPEC(deeleigen)	I-NP	B-PER
De	De	SPEC(deeleigen)	I-NP	I-PER
Croo	Croo	SPEC(deeleigen)	I-NP	I-PER
trekt	trekken	WW(pv,tgw,met-t)	B-VP	O
het	het	LID(bep)	B-NP	O
humanitair	humanitair	ADJ(prenom,basis,zonder)	I-NP	O
budget	budget	N(soort,ev,basis,onz,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Democratische	democratisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Republiek	republiek	N(soort,ev,basis,zijd,stan)	I-NP	I-LOC
Congo	Congo	N(eigen,ev,basis,onz,stan)	I-NP	I-LOC
dit	dit	VNW(aanw,det)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
op	op	VZ(fin)	O	O
,	,	LET()	O	O
van	van	VZ(init)	B-PP	O
17	17	TW(hoofd,prenom,stan)	B-NP	O
miljoen	miljoen	N(soort,ev,basis,onz,stan)	I-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
vorig	vorig	ADJ(prenom,basis,zonder)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
naar	naar	VZ(init)	B-PP	O
25	25	TW(hoofd,prenom,stan)	B-NP	O
miljoen	miljoen	N(soort,ev,basis,onz,stan)	I-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
kondigde	kondigen	WW(pv,verl,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
minister	minister	N(soort,ev,basis,zijd,stan)	I-NP	O
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
aan	aan	VZ(fin)	O	O
in	in	VZ(init)	B-PP	O
Genève	Genève	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
waar	waar	VNW(vb,adv-pron,3o,getal)	B-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
eerste	een	TW(rang,prenom,stan)	I-NP	O
keer	keer	N(soort,ev,basis,zijd,stan)	I-NP	O
een	een	LID(onbep)	B-NP	O
donorconferentie	donorconferentie	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Centraal-Afrikaanse	Centraal-Afrikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
plaatsvond	plaatsvinden	WW(pv,verl,ev)	B-VP	O
.	.	LET()	O	O
				
