Tabaksindustrie	tabaksindustrie	N(soort,ev,basis,zijd,stan)	B-NP	O
start	starten	WW(pv,tgw,ev)	B-VP	O
campagne	campagne	N(soort,ev,basis,zijd,stan)	B-NP	O
tegen	tegen	VZ(init)	B-PP	O
De	De	SPEC(deeleigen)	B-NP	B-PER
Block	Block	SPEC(deeleigen)	I-NP	I-PER
				
gezondheid	gezondheid	N(soort,ev,basis,zijd,stan)	B-NP	O
-	-	LET()	O	O
Lobby	Lobby	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
organiseert	organiseren	WW(pv,tgw,met-t)	B-VP	O
fors	fors	ADJ(prenom,basis,zonder)	B-NP	O
verzet	verzet	N(soort,ev,basis,onz,stan)	I-NP	O
tegen	tegen	VZ(init)	B-PP	O
neutrale	neutraal	ADJ(prenom,basis,met-e,stan)	B-NP	O
pakjes	pakje	N(soort,mv,dim)	I-NP	O
				
Minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Volksgezondheid	volksgezondheid	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
Maggie	Maggie	SPEC(deeleigen)	I-NP	B-PER
De	De	SPEC(deeleigen)	I-NP	I-PER
Block	Block	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
Open	Open	SPEC(deeleigen)	B-NP	B-ORG
Vld	Vld	SPEC(deeleigen)	I-NP	I-ORG
)	)	LET()	O	O
wil	willen	WW(pv,tgw,ev)	B-VP	O
dat	dat	VG(onder)	O	O
sigaretten	sigaret	N(soort,mv,basis)	B-NP	O
in	in	VZ(init)	B-PP	O
2020	2020	TW(hoofd,vrij)	B-NP	O
alleen	alleen	BW()	B-ADVP	O
nog	nog	BW()	I-ADVP	O
verkocht	verkopen	WW(vd,vrij,zonder)	B-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
in	in	VZ(init)	B-PP	O
neutrale	neutraal	ADJ(prenom,basis,met-e,stan)	B-NP	O
pakjes	pakje	N(soort,mv,dim)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
maatregel	maatregel	N(soort,ev,basis,zijd,stan)	I-NP	O
komt	komen	WW(pv,tgw,met-t)	B-VP	O
een	een	TW(hoofd,vrij)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
komende	komen	WW(od,prenom,met-e)	I-NP	O
weken	week	N(soort,mv,basis)	I-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
ministerraad	ministerraad	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
De	De	SPEC(deeleigen)	B-NP	B-PER
Block	Block	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
tabaksindustrie	tabaksindustrie	N(soort,ev,basis,zijd,stan)	I-NP	O
afgelopen	aflopen	WW(vd,prenom,zonder)	I-NP	O
dinsdag	dinsdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
al	al	BW()	B-AP	O
officieel	officieel	ADJ(vrij,basis,zonder)	I-AP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
hoogte	hoogte	N(soort,ev,basis,zijd,stan)	I-NP	O
gebracht	brengen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
sector	sector	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
daarop	daarop	BW()	B-ADVP	O
beslist	beslissen	WW(vd,vrij,zonder)	B-VP	O
al	al	BW()	B-ADVP	O
het	het	LID(bep)	B-NP	O
mogelijke	mogelijk	ADJ(nom,basis,met-e,zonder-n,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
doen	doen	WW(inf,vrij,zonder)	I-VP	O
om	om	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
plan	plan	N(soort,ev,basis,onz,stan)	I-NP	O
alsnog	alsnog	BW()	B-ADVP	O
tegen	tegen	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
houden	houden	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
zoals	zoals	VG(onder)	O	O
politici	politicus	N(soort,mv,basis)	B-NP	O
benaderen	benaderen	WW(inf,vrij,zonder)	B-VP	O
tot	tot	VZ(init)	O	O
op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
hoogste	hoog	ADJ(prenom,sup,met-e,stan)	I-NP	O
niveau	niveau	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
