Ken	kennen	WW(pv,tgw,ev)	B-VP	O
Loach	Loach	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
verdeelt	verdelen	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
Franstalige	Franstalig	ADJ(prenom,basis,met-e,stan)	I-NP	B-MISC
politiek	politiek	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Het	het	LID(bep)	B-NP	O
protest	protest	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
premier	premier	N(soort,ev,basis,zijd,stan)	B-NP	O
Michel	Michel	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
tegen	tegen	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
eredoctoraat	eredoctoraat	N(soort,ev,basis,onz,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
Ken	Ken	SPEC(deeleigen)	B-NP	B-PER
Loach	Loach	SPEC(deeleigen)	I-NP	I-PER
zet	zetten	WW(pv,tgw,ev)	B-VP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
MR	MR	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
op	op	VZ(init)	B-PP	O
ramkoers	ramkoer	N(soort,mv,basis)	B-NP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
PS	PS	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
(	(	LET()	O	O
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
ULB	ULB	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
)	)	LET()	O	O
.	.	LET()	O	O
				
Oprechte	oprecht	ADJ(prenom,basis,met-e,stan)	B-NP	O
verontwaardiging	verontwaardiging	N(soort,ev,basis,zijd,stan)	I-NP	O
of	of	VG(neven)	O	O
ook	ook	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
electorale	electoraal	ADJ(prenom,basis,met-e,stan)	I-NP	O
zet	zet	N(soort,ev,basis,zijd,stan)	I-NP	O
?	?	LET()	O	O
				
