Rijk	rijk	N(soort,ev,basis,onz,stan)	B-NP	O
,	,	LET()	O	O
discreet	discreet	ADJ(vrij,basis,zonder)	B-AP	O
en	en	VG(neven)	O	O
kostenbewust	kostenbewust	N(soort,ev,basis,zijd,stan)	B-NP	O
				
De	de	LID(bep)	B-NP	O
hoogste	hoog	ADJ(prenom,sup,met-e,stan)	I-NP	O
baas	baas	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Lidl-werknemers	lidl-werknemer	N(soort,mv,basis)	I-NP	B-MISC
is	zijn	WW(pv,tgw,ev)	B-VP	O
erg	erg	ADJ(vrij,basis,zonder)	B-AP	O
rijk	rijk	ADJ(vrij,basis,zonder)	I-AP	O
,	,	LET()	O	O
zeer	zeer	BW()	B-AP	O
discreet	discreet	ADJ(vrij,basis,zonder)	I-AP	O
en	en	VG(neven)	O	O
extreem	extreem	ADJ(vrij,basis,zonder)	B-AP	O
kostenbewust	kostenbewust	ADJ(vrij,basis,zonder)	I-AP	O
.	.	LET()	O	O
				
