Verdachten	verdachten	WW(vd,prenom,zonder)	B-NP	O
zaak	zaak	N(soort,ev,basis,zijd,stan)	I-NP	O
gekruisigde	kruisigen	WW(vd,prenom,met-e)	I-NP	O
koe	koe	N(soort,ev,basis,zijd,stan)	I-NP	O
opgepakt	oppakken	WW(vd,vrij,zonder)	B-VP	O
				
Borgloon	Borgloon	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Drie	drie	TW(hoofd,prenom,stan)	B-NP	O
Walen	Waal	N(eigen,mv,basis)	I-NP	B-LOC
en	en	VG(neven)	O	O
twee	twee	TW(hoofd,prenom,stan)	B-NP	O
Vlamingen	Vlaming	N(eigen,mv,basis)	I-NP	B-LOC
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
voorbije	voorbij	ADJ(prenom,basis,met-e,stan)	I-NP	O
dagen	dag	N(soort,mv,basis)	I-NP	O
gearresteerd	arresteren	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
naar	naar	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
vandalisme	vandalisme	N(soort,ev,basis,onz,stan)	I-NP	O
tijdens	tijdens	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
expo	expo	N(soort,ev,basis,zijd,stan)	I-NP	O
Holy	Holy	SPEC(deeleigen)	I-NP	B-PER
Cow	Cow	SPEC(deeleigen)	I-NP	I-PER
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Sint-Jan	Sint-Jan	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
de	de	LID(bep)	B-NP	O
Doperskerk	Doperskerk	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
en	en	VG(neven)	O	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Gasthuiskapel	gasthuiskapel	N(soort,ev,basis,zijd,stan)	I-NP	B-LOC
in	in	VZ(init)	B-PP	O
Kuttekoven	Kuttekoven	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
bij	bij	VZ(init)	B-PP	O
Borgloon	Borgloon	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Vier	vier	TW(hoofd,vrij)	B-NP	O
van	van	VZ(init)	B-PP	O
hen	hen	VNW(pers,pron,3p,mv)	B-NP	O
werden	worden	WW(pv,verl,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
voorbije	voorbij	ADJ(prenom,basis,met-e,stan)	I-NP	O
dagen	dag	N(soort,mv,basis)	I-NP	O
verhoord	verhoren	WW(vd,vrij,zonder)	B-VP	O
en	en	VG(neven)	O	O
voorgeleid	voorgeleid	N(soort,ev,basis,zijd,stan)	B-NP	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
onderzoeksrechter	onderzoeksrechter	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Mogelijk	mogelijk	ADJ(vrij,basis,zonder)	B-AP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
rexistische	rexistisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
slogans	slogans	N(soort,ev,basis,zijd,stan)	I-NP	O
de	de	LID(bep)	B-NP	O
daders	dader	N(soort,mv,basis)	I-NP	O
verraden	verraad	WW(pv,verl,mv)	B-VP	O
,	,	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
Herck	Herck	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
.	.	LET()	O	O
				
