Antwerpen	Antwerpen	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
probeert	proberen	WW(pv,tgw,met-t)	B-VP	O
kruispunt	kruispunt	N(soort,ev,basis,onz,stan)	B-NP	O
met	met	VZ(init)	B-PP	O
vierkant	vierkant	N(soort,ev,basis,zijd,stan)	B-NP	O
groen	groen	ADJ(vrij,basis,zonder)	B-AP	O
uit	uit	VZ(fin)	O	O
op	op	VZ(init)	B-PP	O
Eilandje	Eilandje	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Antwerpse	antwerps	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Eilandje	eiland	N(soort,ev,dim,onz,stan)	I-NP	I-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
maandag	maandag	N(eigen,ev,basis,zijd,stan)	B-NP	O
het	het	LID(bep)	B-NP	O
aangekondigde	aankondigen	WW(vd,prenom,met-e)	I-NP	O
experiment	experiment	N(soort,ev,basis,onz,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
verkeersregeling	verkeersregeling	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
vierkant	vierkant	ADJ(prenom,basis,zonder)	B-NP	O
groen	groen	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
start	start	N(soort,ev,basis,zijd,stan)	B-NP	O
gegaan	gaan	WW(vd,vrij,zonder)	B-VP	O
op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
kruispunt	kruispunt	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Londenstraat	Londenstraat	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
,	,	LET()	O	O
Bordeauxstraat	Bordeauxstraat	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
Kattendijkdok-Oostkaai	Kattendijkdok-Oostkaai	N(eigen,ev,basis,onz,stan)	B-NP	B-MISC
.	.	LET()	O	O
				
Alle	al	VNW(onbep,det)	B-NP	O
fietsers	fietser	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
voetgangers	voetganger	N(soort,mv,basis)	B-NP	O
krijgen	krijgen	WW(pv,tgw,mv)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
tegelijkertijd	tegelijkertijd	BW()	B-NP	O
groen	groen	ADJ(prenom,basis,zonder)	I-NP	O
licht	licht	N(soort,ev,basis,onz,stan)	I-NP	O
terwijl	terwijl	VG(onder)	O	O
het	het	LID(bep)	B-NP	O
gemotoriseerd	motoriseren	WW(vd,prenom,zonder)	I-NP	O
verkeer	verkeer	N(soort,ev,basis,onz,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
dat	dat	VNW(aanw,det)	B-NP	O
moment	moment	N(soort,ev,basis,onz,stan)	I-NP	O
moet	moeten	WW(pv,tgw,ev)	B-VP	O
wachten	wachten	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
systeem	systeem	N(soort,ev,basis,onz,stan)	I-NP	O
moet	moeten	WW(pv,tgw,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
veiligheid	veiligheid	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
zwakke	zwak	ADJ(prenom,basis,met-e,stan)	B-NP	O
weggebruikers	weggebruiker	N(soort,mv,basis)	I-NP	O
verhogen	verhogen	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
