Staking	staking	N(soort,ev,basis,zijd,stan)	B-NP	O
Hasseltse	hasselts	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
cipiers	cipier	N(soort,mv,basis)	I-NP	O
dwarsboomt	dwarsbomen	WW(pv,tgw,met-t)	B-VP	O
verhuizing	verhuizing	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
politie	politie	N(soort,ev,basis,zijd,stan)	B-NP	O
				
hasselt	hasselen	WW(pv,tgw,met-t)	B-VP	O
				
Naar	naar	VZ(init)	B-PP	O
schatting	schatting	N(soort,ev,basis,zijd,stan)	B-NP	O
80	80	TW(hoofd,prenom,stan)	I-NP	O
procent	procent	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
cipiers	cipier	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Hasseltse	hasselts	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
gevangenis	gevangenis	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
dinsdagnamiddag	dinsdagnamiddag	N(soort,ev,basis,zijd,stan)	B-NP	O
het	het	LID(bep)	B-NP	O
werk	werk	N(soort,ev,basis,onz,stan)	I-NP	O
neergelegd	neerleggen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
staking	staking	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
ook	ook	BW()	B-ADVP	O
gevolgen	gevolg	N(soort,mv,basis)	B-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
politie	politie	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Limburg	Limburg	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
Regio	Regio	SPEC(deeleigen)	I-NP	B-PER
Hoofdstad	Hoofdstad	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
LHR	LHR	SPEC(afk)	O	B-LOC
)	)	LET()	O	O
:	:	LET()	O	O
zij	zij	VNW(pers,pron,3p,mv)	B-NP	O
moesten	moeten	WW(pv,verl,mv)	B-VP	O
taken	taak	N(soort,mv,basis)	B-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
gevangenis	gevangenis	N(soort,ev,basis,zijd,stan)	I-NP	O
overnemen	overnemen	WW(inf,vrij,zonder)	B-VP	O
,	,	LET()	O	O
en	en	VG(neven)	O	O
dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
net	net	BW()	B-ADVP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
dag	dag	N(soort,ev,basis,zijd,stan)	I-NP	O
dat	dat	VG(onder)	O	O
ze	ze	VNW(pers,pron,3,mv)	B-NP	O
naar	naar	VZ(init)	B-PP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
gebouw	gebouw	N(soort,ev,basis,onz,stan)	I-NP	O
zouden	zullen	WW(pv,verl,mv)	B-VP	O
verhuizen	verhuizen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,det)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
hoofdkwartier	hoofdkwartier	N(soort,ev,basis,onz,stan)	I-NP	O
ligt	liggen	WW(pv,tgw,met-t)	B-VP	O
nota	nota	N(soort,ev,basis,zijd,stan)	B-NP	O
bene	ben	VNW(aanw,det)	B-NP	O
vlak	vlak	N(soort,ev,basis,onz,stan)	I-NP	O
naast	naast	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Hasseltse	hasselts	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
gevangenis	gevangenis	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
