Meer	veel	VNW(onbep,grad,comp)	B-NP	O
dan	dan	VG(onder)	O	O
160	160	TW(hoofd,prenom,stan)	B-NP	O
arrestaties	arrestatie	N(soort,mv,basis)	I-NP	O
na	na	VZ(init)	B-PP	O
razzia	razzia	N(soort,ev,basis,zijd,stan)	B-NP	O
tegen	tegen	VZ(init)	B-PP	O
maffia	maffia	N(soort,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
Italië	Italië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
Duitsland	Duitsland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Bij	bij	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
razzia	razzia	N(soort,ev,basis,zijd,stan)	I-NP	O
tegen	tegen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
maffia	maffia	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Duitsland	Duitsland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
Italië	Italië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
dinsdagochtend	dinsdagochtend	ADJ(vrij,basis,zonder)	B-NP	O
169	169	TW(hoofd,prenom,stan)	I-NP	O
verdachten	verdenken	WW(vd,nom,met-e,mv-n)	I-NP	O
opgepakt	oppakken	WW(vd,vrij,zonder)	B-VP	O
,	,	LET()	O	O
aldus	aldus	BW()	B-ADVP	O
het	het	LID(bep)	B-NP	O
persagentschap	persagentschap	N(soort,ev,basis,onz,stan)	I-NP	O
Ansa	Ansa	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
actie	actie	N(soort,ev,basis,zijd,stan)	I-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
gericht	richten	WW(vd,vrij,zonder)	I-VP	O
tegen	tegen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
clan	clan	N(soort,ev,basis,zijd,stan)	I-NP	O
Farao-Marincola	Farao-Marincola	N(eigen,ev,basis,zijd,stan)	I-NP	B-MISC
van	van	VZ(init)	O	O
de	de	LID(bep)	B-AP	O
machtige	machtig	ADJ(prenom,basis,met-e,stan)	I-AP	O
'	'	LET()	O	O
ndrangheta	ndrangheta	SPEC(vreemd)	B-NP	O
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
Calabrese	calabrees	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
maffia	maffia	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Volgens	volgens	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
openbaar	openbaar	ADJ(prenom,basis,zonder)	I-NP	O
ministerie	ministerie	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Italië	Italië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
clan	clan	N(soort,ev,basis,zijd,stan)	I-NP	O
ontmanteld	ontmantelen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
