Europarlementsleden	europarlementslid	N(soort,mv,basis)	B-NP	O
willen	willen	WW(pv,tgw,mv)	B-VP	O
vier	vier	TW(hoofd,prenom,stan)	B-NP	O
EU-landen	EU-land	N(soort,mv,basis)	I-NP	B-MISC
aan	aan	VZ(init)	B-PP	O
zwarte	zwart	ADJ(prenom,basis,met-e,stan)	B-NP	O
lijst	lijst	N(soort,ev,basis,zijd,stan)	I-NP	O
belastingparadijzen	belastingparadijs	N(soort,mv,basis)	I-NP	O
toevoegen	toevoegen	WW(inf,vrij,zonder)	B-VP	O
				
Als	als	VG(onder)	O	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
sociaaldemocraten	sociaaldemocraat	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
groenen	groen	ADJ(nom,basis,met-e,mv-n)	B-NP	O
,	,	LET()	O	O
extreemlinks	extreemlinks	ADJ(vrij,basis,zonder)	B-AP	O
en	en	VG(neven)	O	O
enkele	enkel	VNW(onbep,det)	B-NP	O
rechtse	rechts	ADJ(prenom,basis,met-e,stan)	I-NP	O
politici	politicus	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Europees	Europees	ADJ(prenom,basis,zonder)	I-NP	B-ORG
Parlement	parlement	N(soort,ev,basis,onz,stan)	I-NP	I-ORG
afhangt	afhangen	WW(pv,tgw,met-t)	B-VP	O
,	,	LET()	O	O
wordt	worden	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-AP	O
recent	recent	ADJ(vrij,basis,zonder)	I-AP	O
aangenomen	aannemen	WW(vd,vrij,zonder)	B-VP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
lijst	lijst	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
belastingparadijzen	belastingparadijs	N(soort,mv,basis)	B-NP	O
uitgebreid	uitbreiden	WW(vd,vrij,zonder)	B-VP	O
met	met	VZ(init)	B-PP	O
vier	vier	TW(hoofd,prenom,stan)	B-NP	O
EU-lidstaten	EU-lidstaat	N(soort,mv,basis)	I-NP	B-MISC
:	:	LET()	O	O
Nederland	Nederland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
Ierland	Ierland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
Luxemburg	Luxemburg	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
Malta	Malta	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
bleek	blijken	WW(pv,verl,ev)	B-VP	O
dinsdag	dinsdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
tijdens	tijdens	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
debat	debat	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
halfrond	halfrond	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Straatsburg	Straatsburg	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
