Ook	ook	BW()	B-ADVP	O
Natuurpunt	natuurpunt	N(soort,ev,basis,onz,stan)	B-NP	B-ORG
kritisch	kritisch	ADJ(vrij,basis,zonder)	B-AP	O
voor	voor	VZ(init)	B-PP	O
voorstel	voorstel	N(soort,ev,basis,onz,stan)	B-NP	O
Schauvliege	Schauvliege	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
				
Er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
vooral	vooral	BW()	B-NP	O
vraag	vraag	N(soort,ev,basis,zijd,stan)	I-NP	O
naar	naar	VZ(init)	B-PP	O
meer	veel	VNW(onbep,grad,comp)	B-NP	O
natuur	natuur	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
bos	bos	N(soort,ev,basis,onz,stan)	B-NP	O
dichtbij	dichtbij	VZ(init)	B-PP	O
woonkernen	woonkern	N(soort,mv,basis)	B-NP	O
.	.	LET()	O	O
				
Meer	veel	VNW(onbep,grad,comp)	B-NP	O
natuur	natuur	N(soort,ev,basis,zijd,stan)	I-NP	O
dichtbij	dichtbij	ADJ(vrij,basis,zonder)	B-AP	O
,	,	LET()	O	O
dat	dat	VNW(betr,pron,3,ev)	B-AP	O
los	los	ADJ(vrij,basis,zonder)	I-AP	O
je	je	VNW(pr,pron,2v,getal)	O	O
niet	niet	BW()	B-ADVP	O
op	op	VZ(fin)	O	O
met	met	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
veranderen	veranderen	WW(inf,nom,zonder,zonder-n)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
toegangsregels	toegangsregel	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
bestaande	bestaan	WW(od,prenom,met-e)	I-NP	O
bossen	bos	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
Zo	zo	BW()	B-ADVP	O
reageert	reageren	WW(pv,tgw,met-t)	B-VP	O
Natuurpunt	natuurpunt	N(soort,ev,basis,onz,stan)	B-NP	B-ORG
op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
voorstel	voorstel	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Natuur	natuur	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
Joke	Joke	SPEC(deeleigen)	I-NP	B-PER
Schauvliege	Schauvliege	SPEC(deeleigen)	I-NP	I-PER
om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
regels	regel	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
openbare	openbaar	ADJ(prenom,basis,met-e,stan)	B-NP	O
bossen	bos	N(soort,mv,basis)	I-NP	O
om	om	VZ(init)	O	O
te	te	VZ(init)	B-VP	O
gooien	gooien	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
