Rik	Rik	SPEC(deeleigen)	B-NP	B-PER
Daems	Daems	SPEC(deeleigen)	I-NP	I-PER
kwaad	kwaad	N(soort,ev,basis,onz,stan)	I-NP	O
:	:	LET()	O	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
schildert	schilderen	WW(pv,tgw,met-t)	B-VP	O
onze	ons	VNW(bez,det,1,mv)	B-NP	O
ideeën	idee	N(soort,mv,basis)	I-NP	O
als	als	VZ(init)	O	O
'	'	LET()	O	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
vernieuwende	vernieuwen	WW(od,prenom,met-e)	I-NP	O
ideeën	idee	N(soort,mv,basis)	I-NP	O
'	'	LET()	O	O
af	af	VZ(fin)	O	O
				
Open	open	ADJ(prenom,basis,zonder)	B-NP	O
VLD-lijsttrekker	VLD-lijsttrekker	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
Rik	Rik	SPEC(deeleigen)	I-NP	B-PER
Daems	Daems	SPEC(deeleigen)	I-NP	I-PER
haalt	halen	WW(pv,tgw,met-t)	B-VP	O
zwaar	zwaar	ADJ(vrij,basis,zonder)	B-AP	O
uit	uit	VZ(fin)	O	O
naar	naar	VZ(init)	B-PP	O
oppositiepartij	oppositiepartij	N(soort,ev,basis,zijd,stan)	B-NP	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
.	.	LET()	O	O
				
Zonder	zonder	VZ(init)	B-PP	O
enige	enig	VNW(onbep,det)	B-NP	O
bronvermelding	bronvermelding	N(soort,ev,basis,zijd,stan)	I-NP	O
schilderen	schilderen	WW(pv,tgw,mv)	B-VP	O
ze	ze	VNW(pers,pron,3,mv)	B-AP	O
pertinent	pertinent	ADJ(vrij,basis,zonder)	I-AP	O
onze	ons	VNW(bez,det,1,mv)	B-NP	O
ideeën	idee	N(soort,mv,basis)	I-NP	O
af	af	VZ(fin)	O	O
als	als	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
hunne	hunne	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
.	.	LET()	O	O
				
