Mysterie	mysterie	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
natuur	natuur	N(soort,ev,basis,zijd,stan)	I-NP	O
:	:	LET()	O	O
150	150	TW(hoofd,prenom,stan)	B-NP	O
walvissen	walvis	N(soort,mv,basis)	I-NP	O
spoelen	spoelen	WW(pv,tgw,mv)	B-VP	O
aan	aan	VZ(fin)	O	O
op	op	VZ(init)	B-PP	O
strand	strand	N(soort,ev,basis,onz,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
Australië	Australië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
De	de	LID(bep)	B-NP	O
Australische	Australisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
kustwacht	kustwacht	N(soort,ev,basis,zijd,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
bezig	bezig	ADJ(vrij,basis,zonder)	B-AP	O
aan	aan	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
erg	erg	ADJ(vrij,basis,zonder)	I-NP	O
lastige	lastig	ADJ(prenom,basis,met-e,stan)	I-NP	O
opdracht	opdracht	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
strand	strand	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Hamelin	Hamelin	SPEC(deeleigen)	B-NP	B-PER
Bay	Bay	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
ongeveer	ongeveer	BW()	B-NP	O
315	315	TW(hoofd,prenom,stan)	I-NP	O
kilometer	kilometer	N(soort,ev,basis,zijd,stan)	I-NP	O
ten	te	VZ(versm)	B-NP	O
zuiden	zuiden	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Perth	Perth	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
maar	maar	BW()	B-ADVP	O
liefst	liefst	BW()	B-NP	O
150	150	TW(hoofd,prenom,stan)	I-NP	O
walvissen	walvis	N(soort,mv,basis)	I-NP	O
aangespoeld	aanspoelen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Ondanks	ondanks	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
inspanningen	inspanning	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
redders	redder	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
lijken	lijken	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
gevolgen	gevolg	N(soort,mv,basis)	I-NP	O
nu	nu	BW()	B-ADVP	O
al	al	BW()	B-AP	O
zwaar	zwaar	ADJ(vrij,basis,zonder)	I-AP	O
:	:	LET()	O	O
Meer	veel	VNW(onbep,grad,comp)	B-NP	O
dan	dan	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
helft	helft	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
gestrande	stranden	WW(vd,prenom,met-e)	I-NP	O
walvissen	walvis	N(soort,mv,basis)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
reeds	reeds	BW()	B-ADVP	O
overleden	overlijden	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
