Politie-klokkenluidster	politie-klokkenluidster	N(soort,ev,basis,zijd,stan)	B-NP	O
Vera	Vera	SPEC(deeleigen)	I-NP	B-PER
Vrancken	Vrancken	SPEC(deeleigen)	I-NP	I-PER
krijgt	krijgen	WW(pv,tgw,met-t)	B-VP	O
45.000	45.000	TW(hoofd,prenom,stan)	B-NP	O
eurschadevergoeding	eurschadevergoeding	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Hazodi-klokkenluidster	hazodi-klokkenluidster	N(soort,ev,basis,zijd,stan)	B-NP	O
Vera	Vera	SPEC(deeleigen)	I-NP	B-PER
Vrancken	Vrancken	SPEC(deeleigen)	I-NP	I-PER
krijgt	krijgen	WW(pv,tgw,met-t)	B-VP	O
na	na	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
beslissing	beslissing	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
arbeidshof	arbeidshof	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Hasselt	Hasselt	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
45.113	45.113	TW(hoofd,prenom,stan)	I-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
schadevergoeding	schadevergoeding	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vroegere	vroeg	ADJ(prenom,comp,met-e,stan)	I-NP	O
politiezone	politiezone	N(soort,ev,basis,zijd,stan)	I-NP	O
Hazodi	Hazodi	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
.	.	LET()	O	O
				
Volgens	volgens	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
arbeidshof	arbeidshof	N(soort,ev,basis,onz,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
zij	zij	VNW(pers,pron,3v,ev,fem)	B-NP	O
recht	recht	N(soort,ev,basis,onz,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
die	die	VNW(aanw,det)	B-NP	O
vergoeding	vergoeding	N(soort,ev,basis,zijd,stan)	I-NP	O
omdat	omdat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
politiezone	politiezone	N(soort,ev,basis,zijd,stan)	I-NP	O
nalatig	nalatig	ADJ(vrij,basis,zonder)	B-AP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
geweest	zijn	WW(vd,vrij,zonder)	I-VP	O
om	om	VZ(init)	O	O
preventieve	preventief	ADJ(prenom,basis,met-e,stan)	B-AP	O
en	en	VG(neven)	O	O
curatieve	curatief	ADJ(prenom,basis,met-e,stan)	B-NP	O
maatregelen	maatregel	N(soort,mv,basis)	I-NP	O
te	te	VZ(init)	B-VP	O
nemen	nemen	WW(inf,vrij,zonder)	I-VP	O
om	om	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
hyperconflict	hyperconflict	N(soort,ev,basis,zijd,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
ontmijnen	ontmijnen	WW(inf,vrij,zonder)	I-VP	O
tussen	tussen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vroegere	vroeg	ADJ(prenom,comp,met-e,stan)	I-NP	O
korpschef	korpschef	N(soort,ev,basis,zijd,stan)	I-NP	O
Michel	Michel	SPEC(deeleigen)	I-NP	B-PER
Beckers	Beckers	SPEC(deeleigen)	I-NP	I-PER
en	en	VG(neven)	O	O
Vrancken	vranck	N(soort,mv,basis)	B-NP	B-LOC
.	.	LET()	O	O
				
