Studie	studie	N(soort,ev,basis,zijd,stan)	B-NP	O
bewijst	bewijzen	WW(pv,tgw,met-t)	B-VP	O
:	:	LET()	O	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
F-16's	f-16	N(soort,mv,basis)	I-NP	B-MISC
kunnen	kunnen	WW(pv,tgw,mv)	B-VP	O
veel	veel	VNW(onbep,grad,basis)	B-AP	O
langer	lang	ADJ(vrij,comp,zonder)	I-AP	O
mee	mee	VZ(fin)	O	O
dan	dan	VG(onder)	O	O
gepland	plannen	WW(vd,vrij,zonder)	B-VP	O
				
Een	een	LID(onbep)	B-NP	O
studie	studie	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
vliegtuigbouwer	vliegtuigbouwer	N(soort,ev,basis,zijd,stan)	B-NP	O
Lockheed	Lockheed	SPEC(deeleigen)	I-NP	B-PER
Martin	Martin	SPEC(deeleigen)	I-NP	I-PER
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
dat	dat	VG(onder)	O	O
het	het	VNW(pers,pron,3,ev,onz)	B-AP	O
perfect	perfect	ADJ(vrij,basis,zonder)	I-AP	O
mogelijk	mogelijk	ADJ(vrij,basis,zonder)	I-AP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
F-16's	f-16	N(soort,mv,basis)	I-NP	B-MISC
langer	lang	ADJ(vrij,comp,zonder)	B-AP	O
in	in	VZ(init)	B-PP	O
dienst	dienst	N(soort,ev,basis,zijd,stan)	B-NP	O
te	te	VZ(init)	B-VP	O
houden	houden	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
zonder	zonder	VZ(init)	B-PP	O
veel	veel	VNW(onbep,grad,basis)	B-NP	O
extra	extra	ADJ(prenom,basis,zonder)	I-NP	O
kosten	kost	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
Nochtans	nochtans	BW()	B-ADVP	O
beweerde	beweren	WW(pv,verl,ev)	B-VP	O
minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Defensie	defensie	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
Steven	Steven	SPEC(deeleigen)	I-NP	B-PER
Vandeput	Vandeput	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
)	)	LET()	O	O
dat	dat	VG(onder)	O	O
zo'n	zo'n	VNW(aanw,det)	B-NP	O
studie	studie	N(soort,ev,basis,zijd,stan)	I-NP	O
niet	niet	BW()	B-ADVP	O
bestond	bestaan	WW(pv,verl,ev)	B-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
meldt	melden	WW(pv,tgw,met-t)	B-VP	O
onze	ons	VNW(bez,det,1,mv)	B-NP	O
zusterkrant	zusterkrant	N(soort,ev,basis,zijd,stan)	I-NP	O
De	De	SPEC(deeleigen)	I-NP	B-PRO
Standaard	Standaard	SPEC(deeleigen)	I-NP	I-PRO
.	.	LET()	O	O
				
