ISIS-vrouwen	ISIS-vrouw	N(soort,mv,basis)	B-NP	B-MISC
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
willen	willen	WW(pv,tgw,mv)	B-VP	O
terugkeren	terugkeren	WW(inf,vrij,zonder)	I-VP	O
naar	naar	VZ(init)	B-PP	O
België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
reisden	reizen	WW(pv,verl,mv)	B-VP	O
zelf	zelf	BW()	B-AP	O
twéémaal	twéémaal	ADJ(vrij,basis,zonder)	I-AP	O
naar	naar	VZ(init)	B-PP	O
oorlogsgebied	oorlogsgebied	N(soort,ev,basis,onz,stan)	B-NP	O
				
Al	al	BW()	B-ADVP	O
geven	geven	WW(pv,tgw,mv)	B-VP	O
ze	ze	VNW(pers,pron,3,mv)	B-NP	O
ons	ons	VNW(pr,pron,1,mv)	I-NP	O
twintig	twintig	TW(hoofd,prenom,stan)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
celstraf	celstraf	N(soort,ev,basis,zijd,stan)	I-NP	O
...	...	LET()	I-NP	O
				
Bouchra	Bouchra	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
en	en	VG(neven)	O	O
Tatiana	Tatiana	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
,	,	LET()	O	O
twee	twee	TW(hoofd,prenom,stan)	B-NP	O
vrouwen	vrouw	N(soort,mv,basis)	I-NP	O
uit	uit	VZ(init)	B-PP	O
Borgerhout	Borgerhout	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
in	in	VZ(init)	B-PP	O
2013	2013	TW(hoofd,vrij)	B-NP	O
naar	naar	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
grondgebied	grondgebied	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Islamitische	islamitisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-ORG
Staat	staat	N(soort,ev,basis,zijd,stan)	I-NP	I-ORG
in	in	VZ(init)	B-PP	O
Syrië	Syrië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
trokken	trekken	WW(pv,verl,mv)	B-VP	O
,	,	LET()	O	O
willen	willen	WW(pv,tgw,mv)	B-VP	O
terugkeren	terugkeren	WW(inf,vrij,zonder)	I-VP	O
naar	naar	VZ(init)	B-PP	O
België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
blijkt	blijken	WW(pv,tgw,met-t)	B-VP	O
uit	uit	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
reportage	reportage	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
VRT-journalist	VRT-journalist	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
Rudi	Rudi	SPEC(deeleigen)	I-NP	B-PER
Vranckx	Vranckx	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
als	als	VZ(init)	B-PP	O
eerste	een	TW(rang,nom,zonder-n)	B-NP	O
met	met	VZ(init)	B-PP	O
ISIS-vrouwen	ISIS-vrouw	N(soort,mv,basis)	B-NP	B-MISC
kon	kunnen	WW(pv,verl,ev)	B-VP	O
praten	praten	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
