Meer	veel	VNW(onbep,grad,comp)	B-NP	O
inspanningen	inspanning	N(soort,mv,basis)	I-NP	O
voor	voor	VZ(init)	B-PP	O
meer	veel	VNW(onbep,grad,comp)	B-NP	O
verkeersveiligheid	verkeersveiligheid	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Drie	drie	TW(hoofd,prenom,stan)	B-NP	O
gemeenten	gemeente	N(soort,mv,basis)	I-NP	O
ondertekenen	ondertekenen	WW(pv,tgw,mv)	B-VP	O
samen	samen	BW()	B-NP	O
SAVE-charter	SAVE-charter	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
				
De	de	LID(bep)	B-NP	O
gemeenten	gemeente	N(soort,mv,basis)	I-NP	O
Edegem	Edegem	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
,	,	LET()	O	O
Hove	Hove	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
Kontich	Kontich	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
samen	samen	BW()	B-ADVP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
politiezone	politiezone	N(soort,ev,basis,zijd,stan)	I-NP	O
HEKLA	HEKLA	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
het	het	LID(bep)	B-NP	O
SAVE-charter	SAVE-charter	SPEC(deeleigen)	I-NP	B-ORG
Steden	Steden	SPEC(deeleigen)	I-NP	I-ORG
&	&	SPEC(symb)	I-NP	I-ORG
Gemeenten	gemeente	N(soort,mv,basis)	I-NP	I-ORG
van	van	VZ(init)	B-PP	I-ORG
Ouders	ouder	N(soort,mv,basis)	B-NP	I-ORG
van	van	VZ(init)	B-PP	I-ORG
Verongelukte	verongelukken	WW(vd,prenom,met-e)	B-NP	I-ORG
Kinderen	kind	N(soort,mv,basis)	I-NP	I-ORG
(	(	LET()	O	O
OVK	OVK	N(eigen,ev,basis,onz,stan)	B-NP	B-MISC
)	)	LET()	O	O
ondertekend	ondertekenen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Ze	ze	VNW(pers,pron,3,mv)	B-NP	O
willen	willen	WW(pv,tgw,mv)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
zo	zo	BW()	B-ADVP	O
nog	nog	BW()	I-ADVP	O
meer	veel	VNW(onbep,grad,comp)	I-ADVP	O
inzetten	inzetten	WW(inf,vrij,zonder)	B-VP	O
voor	voor	VZ(init)	B-PP	O
verkeersveiligheid	verkeersveiligheid	N(soort,ev,basis,zijd,stan)	B-NP	O
.	.	LET()	O	O
				
