Polderpoliticus	polderpoliticus	N(soort,ev,basis,zijd,stan)	B-NP	O
houdt	houden	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
na	na	VZ(init)	B-PP	O
42	42	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
voor	voor	VZ(init)	O	O
bekeken	bekijken	WW(vd,vrij,zonder)	B-VP	O
:	:	LET()	O	O
Nee	nee	TSW()	O	O
,	,	LET()	O	O
ik	ik	VNW(pers,pron,1,ev)	B-NP	O
ga	gaan	WW(pv,tgw,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
politiek	politiek	N(soort,ev,basis,zijd,stan)	I-NP	O
niet	niet	BW()	B-ADVP	O
missen	missen	WW(inf,vrij,zonder)	B-VP	O
				
Na	na	VZ(init)	B-PP	O
42	42	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
actieve	actief	ADJ(prenom,basis,met-e,stan)	B-NP	O
politiek	politiek	N(soort,ev,basis,zijd,stan)	I-NP	O
zet	zetten	WW(pv,tgw,ev)	B-VP	O
Marcel	Marcel	SPEC(deeleigen)	B-NP	B-PER
Bartholomeeussen	Bartholomeeussen	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
69	69	SPEC(symb)	B-NP	O
)	)	LET()	O	O
een	een	LID(onbep)	B-NP	O
punt	punt	N(soort,ev,basis,onz,stan)	I-NP	O
achter	achter	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
carrière	carrière	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
sp.a'er	sp.a'er	N(soort,ev,basis,zijd,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
geen	geen	VNW(onbep,det)	B-NP	O
kandidaat	kandidaat	N(soort,ev,basis,zijd,stan)	I-NP	O
meer	veel	VNW(onbep,grad,comp)	B-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
gemeenteraadsverkiezingen	gemeenteraadsverkiezing	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
oktober	oktober	N(eigen,ev,basis,zijd,stan)	B-NP	O
.	.	LET()	O	O
				
Als	als	VG(onder)	O	O
federaal	federaal	ADJ(vrij,basis,zonder)	B-AP	O
en	en	VG(neven)	O	O
Vlaams	Vlaams	ADJ(prenom,basis,zonder)	B-NP	B-LOC
volksvertegenwoordiger	volksvertegenwoordiger	N(soort,ev,basis,zijd,stan)	I-NP	O
ijverde	ijveren	WW(pv,verl,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
altijd	altijd	BW()	B-ADVP	O
voor	voor	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
belang	belang	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
polder	polder	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
