Na	na	VZ(init)	B-PP	O
onderhandelingen	onderhandeling	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	O	O
meer	veel	VNW(onbep,grad,comp)	O	O
dan	dan	VG(onder)	O	O
24	24	TW(hoofd,prenom,stan)	B-NP	O
uur	uur	N(soort,ev,basis,onz,stan)	I-NP	O
:	:	LET()	O	O
doorbraak	doorbraak	N(soort,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
Duitse	Duits	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
coalitiegesprekken	coalitiegesprek	N(soort,mv,basis)	I-NP	O
				
De	de	LID(bep)	B-NP	O
partij	partij	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
huidig	huidig	ADJ(prenom,basis,zonder)	B-NP	O
Duits	Duits	N(eigen,ev,basis,onz,stan)	I-NP	B-PRO
bondskanselier	bondskanselier	N(soort,ev,basis,zijd,stan)	I-NP	O
Angela	Angela	SPEC(deeleigen)	I-NP	B-PER
Merkel	Merkel	SPEC(deeleigen)	I-NP	I-PER
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
sociaaldemocraten	sociaaldemocraat	N(soort,mv,basis)	I-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
in	in	VZ(init)	B-PP	O
Duitsland	Duitsland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
tijdens	tijdens	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
regeringsonderhandelingen	regeringsonderhandeling	N(soort,mv,basis)	I-NP	O
een	een	LID(onbep)	B-NP	O
akkoord	akkoord	N(soort,ev,basis,onz,stan)	I-NP	O
bereikt	bereiken	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
melden	melden	WW(pv,tgw,mv)	B-VP	O
meerdere	meerdere	VNW(onbep,det)	B-NP	O
Duitse	Duits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
media	media	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
onderhandelaars	onderhandelaar	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
kartel	kartel	N(soort,ev,basis,onz,stan)	I-NP	O
CDU-CSU	CDU-CSU	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
sociaaldemocratische	sociaaldemocratisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
SPD	SPD	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
tot	tot	VZ(init)	O	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vroege	vroeg	ADJ(prenom,basis,met-e,stan)	I-NP	O
uurtjes	uur	N(soort,mv,dim)	I-NP	O
van	van	VZ(init)	B-PP	O
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
vergaderd	vergaderen	WW(vd,vrij,zonder)	B-VP	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
basis	basis	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
eventuele	eventueel	ADJ(prenom,basis,met-e,stan)	B-NP	O
regeringsonderhandelingen	regeringsonderhandeling	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
