Braziliaanse	Braziliaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
ex-president	ex-president	N(soort,ev,basis,zijd,stan)	I-NP	O
Lula	Lula	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
aangekomen	aankomen	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
gevangenis	gevangenis	N(soort,ev,basis,zijd,stan)	B-NP	O
				
De	de	LID(bep)	O	O
wegens	wegens	VZ(init)	B-PP	O
corruptie	corruptie	N(soort,ev,basis,zijd,stan)	B-NP	O
veroordeelde	veroordelen	WW(vd,prenom,met-e)	I-NP	O
Braziliaanse	Braziliaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
oud-president	oud-president	N(soort,ev,basis,zijd,stan)	I-NP	O
Luiz	Luiz	SPEC(deeleigen)	I-NP	B-PER
Inácio	Inácio	SPEC(deeleigen)	I-NP	I-PER
Lula	Lula	SPEC(deeleigen)	I-NP	I-PER
da	da	SPEC(deeleigen)	I-NP	I-PER
Silva	Silva	SPEC(deeleigen)	I-NP	I-PER
bracht	brengen	WW(pv,verl,ev)	B-VP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
eerste	een	TW(rang,prenom,stan)	I-NP	O
nacht	nacht	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
cel	cel	N(soort,ev,basis,zijd,stan)	I-NP	O
door	door	VZ(fin)	O	O
.	.	LET()	O	O
				
Laat	laten	WW(pv,tgw,ev)	B-VP	O
op	op	VZ(init)	B-PP	O
zaterdagavond	zaterdagavond	N(soort,ev,basis,zijd,stan)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
72-jarige	72-jarig	ADJ(prenom,basis,met-e,stan)	I-NP	O
voormalige	voormalig	ADJ(prenom,basis,met-e,stan)	I-NP	O
staatshoofd	staatshoofd	N(soort,ev,basis,onz,stan)	I-NP	O
aangekomen	aankomen	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
gevangenis	gevangenis	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Curitiba	Curitiba	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
zuiden	zuiden	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
