Ex-bankdirecteur	ex-bankdirecteur	N(soort,ev,basis,zijd,stan)	B-NP	O
verdacht	verdenken	WW(vd,vrij,zonder)	B-VP	O
van	van	VZ(init)	B-PP	O
verduistering	verduistering	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Het	het	LID(bep)	B-NP	O
Openbaar	openbaar	ADJ(prenom,basis,zonder)	I-NP	B-ORG
Ministerie	ministerie	N(soort,ev,basis,onz,stan)	I-NP	I-ORG
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
vijftien	vijftien	TW(hoofd,prenom,stan)	B-NP	O
maanden	maand	N(soort,mv,basis)	I-NP	O
met	met	VZ(init)	B-PP	O
uitstel	uitstel	N(soort,ev,basis,onz,stan)	B-NP	O
gevorderd	vorderen	WW(vd,vrij,zonder)	B-VP	O
tegen	tegen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
70-jarige	70-jarig	ADJ(prenom,basis,met-e,stan)	I-NP	O
Joseph	Joseph	SPEC(deeleigen)	I-NP	B-PER
V.B.	V.B.	SPEC(afk)	I-NP	I-PER
,	,	LET()	O	O
een	een	LID(onbep)	B-NP	O
gewezen	wijzen	WW(vd,prenom,zonder)	I-NP	O
filiaalhouder	filiaalhouder	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Kredietbank	kredietbank	N(soort,ev,basis,zijd,stan)	I-NP	B-ORG
in	in	VZ(init)	B-PP	O
Wuustwezel	Wuustwezel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
wordt	worden	WW(pv,tgw,met-t)	B-VP	O
verdacht	verdenken	WW(vd,vrij,zonder)	I-VP	O
honderdduizenden	honderdduizend	TW(hoofd,nom,mv-n,basis)	B-NP	O
euro's	euro	N(soort,mv,basis)	I-NP	O
te	te	VZ(init)	B-VP	O
hebben	hebben	WW(inf,vrij,zonder)	I-VP	O
verduisterd	verduisteren	WW(vd,vrij,zonder)	I-VP	O
bij	bij	VZ(init)	B-PP	O
klanten	klant	N(soort,mv,basis)	B-NP	O
.	.	LET()	O	O
				
