Ryanair	Ryanair	N(eigen,ev,basis,genus,stan)	B-NP	B-ORG
verwacht	verwachten	WW(pv,tgw,ev)	B-VP	O
dat	dat	VNW(aanw,det)	B-NP	O
conflict	conflict	N(soort,ev,basis,onz,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
piloten	piloot	N(soort,mv,basis)	B-NP	O
nog	nog	BW()	B-AP	O
niet	niet	BW()	I-AP	O
voorbij	voorbij	ADJ(vrij,basis,zonder)	I-AP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
				
Prijsvechter	prijsvechter	N(soort,ev,basis,zijd,stan)	B-NP	O
Ryanair	Ryanair	N(eigen,ev,basis,genus,stan)	I-NP	B-ORG
houdt	houden	WW(pv,tgw,met-t)	B-VP	O
ook	ook	BW()	B-ADVP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
rest	rest	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
lopende	lopen	WW(od,prenom,met-e)	I-NP	O
boekjaar	boekjaar	N(soort,ev,basis,onz,stan)	I-NP	O
rekening	rekening	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
verstoringen	verstoring	N(soort,mv,basis)	B-NP	O
als	als	VZ(init)	B-PP	O
gevolg	gevolg	N(soort,ev,basis,onz,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
slepende	slepen	WW(od,prenom,met-e)	I-NP	O
ruzie	ruzie	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
piloten	piloot	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
Ierse	Iers	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
budgetmaatschappij	budgetmaatschappij	N(soort,ev,basis,zijd,stan)	I-NP	O
handhaafde	handhaven	WW(pv,verl,ev)	B-VP	O
desondanks	desondanks	BW()	B-ADVP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
verwachting	verwachting	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
winst	winst	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
hele	heel	ADJ(prenom,basis,met-e,stan)	I-NP	O
boekjaar	boekjaar	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
