Onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	B-NP	O
naar	naar	VZ(init)	B-PP	O
dossier	dossier	N(soort,ev,basis,onz,stan)	B-NP	O
over	over	VZ(init)	B-PP	O
vervanging	vervanging	N(soort,ev,basis,zijd,stan)	B-NP	O
F-16's	f-16	N(soort,mv,basis)	I-NP	B-MISC
:	:	LET()	O	O
Minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
Steven	Steven	SPEC(deeleigen)	I-NP	B-PER
Vandeput	Vandeput	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
)	)	LET()	O	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
geen	geen	VNW(onbep,det)	B-NP	O
fouten	fout	N(soort,mv,basis)	I-NP	O
gemaakt	maken	WW(vd,vrij,zonder)	B-VP	O
?	?	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
departement	departement	N(soort,ev,basis,onz,stan)	I-NP	O
Defensie	defensie	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
en	en	VG(neven)	O	O
bij	bij	VZ(init)	B-PP	O
uitbreiding	uitbreiding	N(soort,ev,basis,zijd,stan)	B-NP	O
minister	minister	N(soort,ev,basis,zijd,stan)	I-NP	O
Steven	Steven	SPEC(deeleigen)	I-NP	B-PER
Vandeput	Vandeput	SPEC(deeleigen)	I-NP	I-PER
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
geen	geen	VNW(onbep,det)	B-NP	O
grove	grof	ADJ(prenom,basis,met-e,stan)	I-NP	O
fouten	fout	N(soort,mv,basis)	I-NP	O
gemaakt	maken	WW(vd,vrij,zonder)	B-VP	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
behandeling	behandeling	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
dossier	dossier	N(soort,ev,basis,onz,stan)	I-NP	O
rond	rond	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vervanging	vervanging	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
F-16's	f-16	N(soort,mv,basis)	I-NP	B-MISC
,	,	LET()	O	O
dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
conclusie	conclusie	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
audit	audit	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
Vandeput	Vandeput	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
zelf	zelf	BW()	B-ADVP	O
bestelde	bestellen	WW(pv,verl,ev)	B-VP	O
na	na	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
heisa	heisa	N(soort,ev,basis,zijd,stan)	I-NP	O
over	over	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
mogelijk	mogelijk	ADJ(vrij,basis,zonder)	I-NP	O
achterhouden	achterhouden	WW(inf,nom,zonder,zonder-n)	I-NP	O
van	van	VZ(init)	B-PP	O
informatie	informatie	N(soort,ev,basis,zijd,stan)	B-NP	O
door	door	VZ(init)	B-PP	O
Defensie	defensie	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
.	.	LET()	O	O
				
