'	'	LET()	O	O
Bedrijf	bedrijf	N(soort,ev,basis,onz,stan)	B-NP	O
dat	dat	VNW(betr,pron,3,ev)	B-NP	O
voor	voor	VZ(init)	B-PP	O
campagne	campagne	N(soort,ev,basis,zijd,stan)	B-NP	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
werkte	werken	WW(pv,verl,ev)	B-VP	O
,	,	LET()	O	O
misbruikte	misbruiken	WW(vd,prenom,met-e)	B-NP	O
gegevens	gegeven	N(soort,mv,basis)	I-NP	O
miljoenen	miljoen	N(soort,mv,basis)	I-NP	O
Facebookgebruikers	facebookgebruiker	N(soort,mv,basis)	I-NP	O
'	'	LET()	O	O
				
Facebook	Facebook	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
naar	naar	VZ(init)	O	O
eigen	eigen	ADJ(prenom,basis,zonder)	B-AP	O
zeggen	zeggen	WW(inf,vrij,zonder)	B-VP	O
Cambridge	Cambridge	SPEC(deeleigen)	B-NP	B-PER
Analytica	Analytica	SPEC(deeleigen)	I-NP	I-PER
'	'	LET()	O	O
geschorst	schorsen	WW(vd,vrij,zonder)	B-VP	O
'	'	LET()	O	O
,	,	LET()	O	O
omdat	omdat	VG(onder)	O	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
de	de	LID(bep)	B-NP	O
persoonlijke	persoonlijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
gegevens	gegeven	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
miljoenen	miljoen	N(soort,mv,basis)	B-NP	O
Facebookgebruikers	facebookgebruiker	N(soort,mv,basis)	I-NP	B-MISC
misbruikte	misbruiken	WW(pv,verl,ev)	B-VP	O
tijdens	tijdens	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
presidentscampagne	presidentscampagne	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Donald	Donald	SPEC(deeleigen)	B-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
Volgens	volgens	VZ(init)	B-PP	O
The	The	SPEC(deeleigen)	B-NP	B-PER
Observer	Observer	SPEC(deeleigen)	I-NP	I-PER
en	en	VG(neven)	O	O
The	The	SPEC(deeleigen)	B-NP	B-PRO
New	New	SPEC(deeleigen)	I-NP	I-PRO
York	York	SPEC(deeleigen)	I-NP	I-PRO
Times	Times	SPEC(deeleigen)	I-NP	I-PRO
werden	worden	WW(pv,verl,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
privégegevens	privégegeven	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
50	50	TW(hoofd,prenom,stan)	B-NP	O
miljoen	miljoen	N(soort,ev,basis,onz,stan)	I-NP	O
mensen	mens	N(soort,mv,basis)	I-NP	O
'	'	LET()	O	O
geoogst	oogsten	WW(vd,vrij,zonder)	B-VP	O
'	'	LET()	O	O
en	en	VG(neven)	O	O
zou	zullen	WW(pv,verl,ev)	B-VP	O
Facebook	Facebook	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
al	al	BW()	B-AP	O
veel	veel	VNW(onbep,grad,basis)	I-AP	O
langer	lang	ADJ(vrij,comp,zonder)	I-AP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
hoogte	hoogte	N(soort,ev,basis,zijd,stan)	I-NP	O
geweest	zijn	WW(vd,vrij,zonder)	B-VP	O
zijn	zijn	WW(inf,vrij,zonder)	I-VP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
misbruik	misbruik	N(soort,ev,basis,onz,stan)	I-NP	O
zonder	zonder	VZ(init)	B-PP	O
veel	veel	VNW(onbep,grad,basis)	B-NP	O
te	te	VZ(init)	B-VP	O
ondernemen	ondernemen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
