Kim	Kim	SPEC(deeleigen)	B-NP	B-PER
Jong-un	Jong-un	SPEC(deeleigen)	I-NP	I-PER
:	:	LET()	O	O
'	'	LET()	O	O
geesteszieke	geestesziek	ADJ(prenom,basis,met-e,stan)	B-AP	O
'	'	LET()	O	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
zal	zullen	WW(pv,tgw,ev)	B-VP	O
dreigementen	dreigement	N(soort,mv,basis)	B-NP	O
'	'	LET()	O	O
duur	duur	N(soort,ev,basis,zijd,stan)	B-NP	O
betalen	betalen	WW(inf,vrij,zonder)	B-VP	O
'	'	LET()	O	O
				
De	de	LID(bep)	B-NP	O
kans	kans	N(soort,ev,basis,zijd,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
groot	groot	ADJ(vrij,basis,zonder)	B-AP	O
dat	dat	VG(onder)	O	O
Noord-Korea	Noord-Korea	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
opnieuw	opnieuw	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
waterstofbomtest	waterstofbomtest	N(soort,ev,basis,onz,stan)	I-NP	O
zal	zullen	WW(pv,tgw,ev)	B-VP	O
uitvoeren	uitvoeren	WW(inf,vrij,zonder)	I-VP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Stille	stil	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Oceaan	oceaan	N(soort,ev,basis,zijd,stan)	I-NP	I-LOC
.	.	LET()	O	O
				
Die	die	VNW(aanw,det)	B-NP	O
boodschap	boodschap	N(soort,ev,basis,zijd,stan)	I-NP	O
komt	komen	WW(pv,tgw,met-t)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
enkele	enkel	VNW(onbep,det)	I-NP	O
uren	uur	N(soort,mv,basis)	I-NP	O
nadat	nadat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
communistische	communistisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
leider	leider	N(soort,ev,basis,zijd,stan)	I-NP	O
Kim	Kim	SPEC(deeleigen)	I-NP	B-PER
Jong-un	Jong-un	SPEC(deeleigen)	I-NP	I-PER
de	de	LID(bep)	B-NP	O
VS	VS	N(eigen,mv,basis)	I-NP	B-LOC
gewaarschuwd	waarschuwen	WW(vd,vrij,zonder)	B-VP	O
had	hebben	WW(pv,verl,ev)	I-VP	O
dat	dat	VG(onder)	O	O
ze	ze	VNW(pers,pron,3,mv)	B-NP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
dreigementen	dreigement	N(soort,mv,basis)	I-NP	O
aan	aan	VZ(init)	B-PP	O
Pyongyang	Pyongyang	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
'	'	LET()	O	O
duur	duur	N(soort,ev,basis,zijd,stan)	B-NP	O
zouden	zullen	WW(pv,verl,mv)	B-VP	O
betalen	betalen	WW(inf,vrij,zonder)	I-VP	O
'	'	LET()	O	O
.	.	LET()	O	O
				
