Illinois	Illinois	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
klaagt	klagen	WW(pv,tgw,met-t)	B-VP	O
Trump-toren	trump-tor	N(soort,mv,basis)	B-NP	B-MISC
aan	aan	VZ(init)	O	O
				
De	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
staat	staat	N(soort,ev,basis,zijd,stan)	I-NP	O
Illinois	Illinois	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
klaagt	klagen	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
Trump	Trump	SPEC(deeleigen)	I-NP	B-ORG
International	International	SPEC(deeleigen)	I-NP	I-ORG
Hotel	Hotel	SPEC(deeleigen)	I-NP	I-ORG
and	and	SPEC(deeleigen)	I-NP	I-ORG
Tower	Tower	SPEC(deeleigen)	I-NP	I-ORG
in	in	VZ(init)	B-PP	O
Chicago	Chicago	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
aan	aan	VZ(fin)	O	O
voor	voor	VZ(init)	B-PP	O
schendingen	schending	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
milieuwetgeving	milieuwetgeving	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Volgens	volgens	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Trump-organisatie	trump-organisatie	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
is	zijn	WW(pv,tgw,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
proces	proces	N(soort,ev,basis,onz,stan)	I-NP	O
'	'	LET()	O	O
politiek	politiek	N(soort,ev,basis,zijd,stan)	B-NP	O
gemotiveerd	motiveren	WW(vd,vrij,zonder)	B-VP	O
'	'	LET()	O	O
.	.	LET()	O	O
				
