Waarom	waarom	BW()	B-ADVP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
Puigdemont	Puigdemont	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
nu	nu	BW()	B-ADVP	O
plots	plots	ADJ(vrij,basis,zonder)	B-AP	O
een	een	LID(onbep)	B-NP	O
vrij	vrij	ADJ(prenom,basis,zonder)	I-NP	O
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
?	?	LET()	O	O
				
En	en	VG(neven)	O	O
wat	wat	VNW(vb,pron,3o,ev)	B-NP	O
zal	zullen	WW(pv,tgw,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
de	de	LID(bep)	B-NP	O
komende	komen	WW(od,prenom,met-e)	I-NP	O
weken	week	N(soort,mv,basis)	I-NP	O
dan	dan	BW()	B-ADVP	O
precies	precies	ADJ(vrij,basis,zonder)	B-AP	O
doen	doen	WW(inf,vrij,zonder)	B-VP	O
?	?	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
Spaanse	Spaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
gerecht	gerecht	N(soort,ev,basis,onz,stan)	I-NP	O
trekt	trekken	WW(pv,tgw,met-t)	B-VP	O
het	het	LID(bep)	B-NP	O
Europees	Europees	ADJ(prenom,basis,zonder)	I-NP	B-LOC
aanhoudingsbevel	aanhoudingsbevel	N(soort,ev,basis,onz,stan)	I-NP	O
tegen	tegen	VZ(init)	B-PP	O
Puigdemont	Puigdemont	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
in	in	VZ(fin)	O	O
.	.	LET()	O	O
				
Daardoor	daardoor	BW()	B-ADVP	O
vervalt	vervallen	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
rechtszaak	rechtszaak	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
ons	ons	VNW(bez,det,1,mv)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
Catalaanse	Catalaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
ex-minister-president	ex-minister-president	N(soort,ev,basis,zijd,stan)	I-NP	O
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
voortaan	voortaan	BW()	B-ADVP	O
alleen	alleen	BW()	I-ADVP	O
nog	nog	BW()	I-ADVP	O
op	op	VZ(init)	B-PP	O
Spaanse	Spaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
bodem	bodem	N(soort,ev,basis,zijd,stan)	I-NP	O
vervolgd	vervolgen	WW(vd,vrij,zonder)	B-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Vanuit	vanuit	VZ(init)	B-PP	O
Brussel	Brussel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
wil	willen	WW(pv,tgw,ev)	B-VP	O
Puigdemont	Puigdemont	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
nu	nu	BW()	B-ADVP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
campagne	campagne	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
verkiezingen	verkiezing	N(soort,mv,basis)	I-NP	O
voortzetten	voortzetten	WW(pv,tgw,mv)	B-VP	O
.	.	LET()	O	O
				
