Experts	expert	N(soort,mv,basis)	B-NP	O
willen	willen	WW(pv,tgw,mv)	B-VP	O
drugsgebruik	drugsgebruik	N(soort,ev,basis,onz,stan)	B-NP	O
uit	uit	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
strafwet	strafwet	N(soort,ev,basis,zijd,stan)	I-NP	O
halen	halen	WW(inf,vrij,zonder)	B-VP	O
,	,	LET()	O	O
Antwerpse	antwerps	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
politici	politicus	N(soort,mv,basis)	I-NP	O
reageren	reageren	WW(pv,tgw,mv)	B-VP	O
verdeeld	verdelen	WW(vd,vrij,zonder)	I-VP	O
				
Een	een	LID(onbep)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
burgerbeweging	burgerbeweging	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
de	de	LID(bep)	B-NP	O
naam	naam	N(soort,ev,basis,zijd,stan)	I-NP	O
Smart	Smart	SPEC(deeleigen)	I-NP	B-PRO
On	On	SPEC(deeleigen)	I-NP	I-PRO
Drug	Drug	SPEC(deeleigen)	I-NP	I-PRO
Policies	Policies	SPEC(deeleigen)	I-NP	I-PRO
draagt	dragen	WW(pv,tgw,met-t)	B-VP	O
,	,	LET()	O	O
pleit	pleiten	WW(pv,tgw,ev)	B-VP	O
ervoor	ervoor	BW()	B-ADVP	O
om	om	VZ(init)	B-PP	O
drugsgebruik	drugsgebruik	N(soort,ev,basis,onz,stan)	B-NP	O
uit	uit	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
strafwet	strafwet	N(soort,ev,basis,zijd,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
halen	halen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
We	we	VNW(pers,pron,1,mv)	B-NP	O
missen	missen	WW(pv,tgw,mv)	B-VP	O
een	een	LID(onbep)	B-NP	O
rationeel	rationeel	ADJ(prenom,basis,zonder)	I-NP	O
debat	debat	N(soort,ev,basis,onz,stan)	I-NP	O
als	als	VG(onder)	O	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
over	over	VZ(init)	B-PP	O
drugs	drug	N(soort,mv,basis)	B-NP	O
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
,	,	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
woordvoerder	woordvoerder	N(soort,ev,basis,zijd,stan)	B-NP	O
Steven	Steven	SPEC(deeleigen)	I-NP	B-PER
Debbaut	Debbaut	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
focus	focus	N(soort,ev,basis,zijd,stan)	I-NP	O
zou	zullen	WW(pv,verl,ev)	B-VP	O
verlegd	verleggen	WW(vd,vrij,zonder)	I-VP	O
moeten	moeten	WW(inf,vrij,zonder)	I-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
naar	naar	VZ(init)	B-PP	O
preventie	preventie	N(soort,ev,basis,zijd,stan)	B-NP	O
,	,	LET()	O	O
want	want	VG(neven)	O	O
drugsverslaving	drugsverslaving	N(soort,ev,basis,zijd,stan)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
ziekte	ziekte	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
net	net	BW()	B-ADVP	O
als	als	VG(onder)	O	O
bijvoorbeeld	bijvoorbeeld	BW()	B-NP	O
alcoholisme	alcoholisme	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
