Electrabel	electrabel	N(soort,ev,basis,zijd,stan)	B-NP	O
en	en	VG(neven)	O	O
overheid	overheid	N(soort,ev,basis,zijd,stan)	B-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
conflict	conflict	N(soort,ev,basis,onz,stan)	B-NP	O
over	over	VZ(init)	B-PP	O
22	22	TW(hoofd,prenom,stan)	B-NP	O
miljoen	miljoen	N(soort,ev,basis,onz,stan)	I-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Al	al	BW()	B-ADVP	O
jaren	jaar	N(soort,mv,basis)	B-NP	O
loopt	lopen	WW(pv,tgw,met-t)	B-VP	O
een	een	LID(onbep)	B-NP	O
conflict	conflict	N(soort,ev,basis,onz,stan)	I-NP	O
tussen	tussen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
federale	federaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
overheid	overheid	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
Electrabel	Electrabel	N(eigen,ev,basis,zijd,stan)	B-NP	O
over	over	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
windmolenpark	windmolenpark	N(soort,ev,basis,onz,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
zee	zee	N(soort,ev,basis,zijd,stan)	I-NP	O
dat	dat	VNW(betr,pron,3,ev)	B-NP	O
na	na	VZ(init)	B-PP	O
verschillende	verschillend	ADJ(prenom,basis,met-e,stan)	B-NP	O
procedures	procedure	N(soort,mv,basis)	I-NP	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vergunning	vergunning	N(soort,ev,basis,zijd,stan)	I-NP	O
niet	niet	BW()	B-ADVP	O
meer	veel	VNW(onbep,grad,comp)	I-ADVP	O
gebouwd	bouwen	WW(vd,vrij,zonder)	B-VP	O
kon	kunnen	WW(pv,verl,ev)	I-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Gerechtsdeskundigen	gerechtsdeskundige	N(soort,mv,basis)	B-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
schadeclaim	schadeclaim	N(soort,ev,basis,zijd,stan)	I-NP	O
onlangs	onlangs	BW()	B-ADVP	O
begroot	begrieten	WW(pv,verl,ev)	B-VP	O
op	op	VZ(init)	B-PP	O
22	22	TW(hoofd,prenom,stan)	B-NP	O
miljoen	miljoen	N(soort,ev,basis,onz,stan)	I-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
zo	zo	BW()	B-ADVP	O
meldt	melden	WW(pv,tgw,met-t)	B-VP	O
Le	Le	SPEC(deeleigen)	B-NP	B-PRO
Soir	Soir	SPEC(deeleigen)	I-NP	I-PRO
.	.	LET()	O	O
				
