Hongarije	Hongarije	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
voert	voeren	WW(pv,tgw,met-t)	B-VP	O
haatcampagne	haatcampagne	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Satelliet	satelliet	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Had	hebben	WW(pv,verl,ev)	B-VP	O
u	u	VNW(pers,pron,2b,getal)	B-NP	O
al	al	BW()	B-ADVP	O
gehoord	horen	WW(vd,vrij,zonder)	B-VP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Sorosplan	Sorosplan	N(eigen,ev,basis,onz,stan)	I-NP	B-MISC
om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
grenzen	grens	N(soort,mv,basis)	I-NP	O
te	te	VZ(init)	B-VP	O
verzwakken	verzwakken	WW(inf,vrij,zonder)	I-VP	O
en	en	VG(neven)	O	O
vluchtelingen	vluchteling	N(soort,mv,basis)	B-NP	O
binnen	binnen	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
brengen	brengen	WW(inf,vrij,zonder)	I-VP	O
?	?	LET()	O	O
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
om	om	VZ(init)	B-PP	O
tendentieuze	tendentieus	ADJ(prenom,basis,met-e,stan)	B-NP	O
propaganda	propaganda	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Hongaarse	Hongaars	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
overheid	overheid	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Een	een	LID(onbep)	B-NP	O
campagne	campagne	N(soort,ev,basis,zijd,stan)	I-NP	O
gebaseerd	baseren	WW(vd,vrij,zonder)	B-VP	O
op	op	VZ(init)	B-PP	O
haat	haat	N(soort,ev,basis,zijd,stan)	B-NP	O
en	en	VG(neven)	O	O
samenzweringstheorieën	samenzweringstheorie	N(soort,mv,basis)	B-NP	O
,	,	LET()	O	O
klinkt	klinken	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
oppositie	oppositie	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
